term		index		tf-idf
一下		8		0.0011132123692
一个		16		0.0
一位		46		0.0125404429256
一切		60		0.0062975598901
一刻		64		0.0364762738459
一句		83		0.00402422067991
一块		104		0.0106103067182
一对		132		0.00637215085911
一带		141		0.0182381369229
一弹		152		0.025321256346
一族		182		0.0187764649547
一条		200		0.0198274211413
一枪		206		0.0115533534696
一样		209		0.000660935009402
一楼		215		0.0263264512358
一模一样		216		0.0104409191407
一次		218		0.0228445567998
一点		234		0.000823937619341
一直		259		0.00246176579779
一线		282		0.0165189688289
一脚		292		0.0134552702821
一般		296		0.00563616690629
一见		303		0.0187764649547
一起		312		0.002968348355
一辈子		323		0.00794321030374
一遍		328		0.0376196950465
一部		330		0.00148429304537
一部分		331		0.0293931544228
一集		338		0.00456950965105
七个		354		0.0182381369229
三个		405		0.0053742421495
三号		427		0.0217796966344
三四个		431		0.025321256346
上官		488		0.0813386978433
上映		501		0.0267121113923
上面		534		0.00695520031979
下去		544		0.0074643520313
下毒		561		0.0193782644938
下贱		571		0.035502319966
不了		597		0.00428101240903
不会		605		0.000482660968396
不但		607		0.0144472892036
不好		689		0.00141737771209
不得不		723		0.00794321030374
不怎么		732		0.00569301852608
不想		739		0.00226229592944
不折不扣		748		0.0229198242053
不是		769		0.000151229346091
不清		788		0.0197080170091
不爽		803		0.00899888321404
不看		819		0.0134107021397
不知		820		0.01104106653
不禁		829		0.0204391751192
不管怎么		836		0.0175240385637
不行		863		0.00594047071988
不要脸		868		0.0245105430111
不让		876		0.0133638114679
不说		885		0.0101181134526
不过		899		0.0010128881108
不选		905		0.0458396484106
不锈钢		913		0.0731691128745
不错		914		0.000698750336273
不顶		921		0.0229198242053
世界		974		0.0308249118749
世纪		977		0.0125404429256
东北军		988		0.0243897042915
东西		1002		0.00688243024685
丢人		1011		0.0117648067054
两个		1018		0.00142688355787
两姐妹		1036		0.0669540739986
个人		1080		0.00265820981299
个赞		1090		0.013765025157
丫头		1092		0.0114847700153
中午		1099		0.0182381369229
中华		1100		0.0265174620544
中国		1107		0.0191488308869
中國		1109		0.0435593932689
为了		1162		0.000911441972576
为什么		1165		0.000362374205789
为啥		1167		0.00435081046497
为止		1173		0.101385692446
主演		1204		0.00447023404657
主角		1212		0.00551200035717
之作		1246		0.0170980093521
之光		1247		0.025321256346
之大		1260		0.048779408583
之间		1287		0.00797738695714
乌鸦		1291		0.0229198242053
习惯		1339		0.0145474714543
买来		1366		0.023602088252
乱七八糟		1371		0.00986386246175
乱世		1372		0.015998921284
乾隆		1395		0.0163396735682
二号		1451		0.0117648067054
亮点		1589		0.0100662410209
人员		1649		0.0122951450708
人家		1665		0.00717337732042
人性		1676		0.010014889929
人才		1682		0.0340836298683
人民		1701		0.0201324820418
人物		1709		0.00705437459039
人生		1714		0.00564934825483
什么		1749		0.000100819564061
什么样		1751		0.00840639888379
从不		1779		0.0142096002715
仓促		1798		0.0243897042915
仔细		1801		0.0212925971466
他们		1804		0.00317113109711
他妈的		1810		0.00464583176237
他娘		1813		0.0139824788522
仙儿		1834		0.023602088252
以前		1863		0.00226228014805
以后		1865		0.00280560630254
伊丽莎白		1895		0.0243897042915
伊韵		1899		0.114411057714
会员		1928		0.0560964370594
伤员		1976		0.025321256346
伤身		1984		0.0243897042915
伯爵		1993		0.17854419733
但是		2010		0.000373113940805
何时		2062		0.0155269499074
作为		2081		0.0153554554007
作者		2098		0.013765025157
你们		2101		0.00185675838069
你妹		2109		0.0279023747095
佩服		2121		0.0137433323745
侍卫		2138		0.0193782644938
依山		2142		0.025321256346
保存		2195		0.0669540739986
信仰		2213		0.0598346187571
信念		2218		0.0200605285404
倒霉		2256		0.0105532179608
偷东西		2363		0.0193782644938
傻子		2396		0.00709753238219
傻比		2400		0.023602088252
兄弟俩		2437		0.0197080170091
先进		2464		0.0261389454013
全国		2522		0.0129774091174
全村人		2534		0.0217796966344
全部		2547		0.0156174897903
全都		2549		0.0115533534696
八路军		2577		0.0134552702821
公元		2587		0.0217796966344
关于		2652		0.0126248975861
兵工厂		2679		0.025321256346
其中		2683		0.0104409191407
其他		2686		0.00279315954698
其实		2690		0.00358668866021
典型		2697		0.0300446697871
再见		2755		0.0132587310272
军部		2802		0.025321256346
冤枉		2817		0.0288945784073
准确		2889		0.0163396735682
凌晨		2896		0.0182381369229
几个		2911		0.00770497838393
几十万		2919		0.0185002144008
几年		2941		0.0732457884803
几把		2944		0.0122951450708
几点		2953		0.0394160340183
几集		2970		0.00539488618014
凶手		2987		0.0148259357824
出去		3008		0.00875358535924
出国		3014		0.019068509619
出来		3032		0.00370771928703
出点		3036		0.017751159983
出现		3040		0.00251494648465
出生		3041		0.0206620710744
分钟		3105		0.00811191225497
别人		3196		0.0034473927141
别的		3217		0.0145386771203
到底		3236		0.0103921113507
到达		3242		0.02084814458
制造		3253		0.0145704130079
刺激		3263		0.0117648067054
前线		3299		0.0193782644938
剧名		3318		0.019068509619
剧情		3325		0.000570412222804
剧本		3334		0.00610381570669
剧都		3350		0.0112843760709
办事		3371		0.0275300503139
办法		3377		0.012496861511
动作		3407		0.00777567429016
包围		3467		0.0173065848685
包青天		3477		0.0296518715647
化妆		3481		0.00891580186101
北京		3492		0.146017512497
北京市		3493		0.025321256346
北平		3497		0.204391751192
医生		3514		0.0171927218694
十二点		3532		0.141612529512
十几		3542		0.0161664572976
千古		3579		0.0490190207046
卖卖		3658		0.025321256346
占领		3688		0.0197080170091
卫士		3715		0.0243897042915
历史		3751		0.0115184637167
厉害		3759		0.00510077497326
厦门		3807		0.0197080170091
去年		3814		0.0406693489217
参谋		3833		0.02084814458
反清复明		3889		0.025321256346
发型		3916		0.0112120961501
发展		3922		0.00689935942919
发春		3930		0.0458396484106
发财		3952		0.0401210570809
变坏		4001		0.0136596731641
变成		4015		0.00367276382724
古代		4061		0.0294566791224
古董		4076		0.0435593932689
只不过		4090		0.00712648084848
只想		4097		0.0124573615725
只是		4098		0.000826141316383
只有		4099		0.00451072136286
只能		4105		0.00275600017859
可以		4131		0.000463179177795
可惜		4149		0.0107572940728
可是		4154		0.0171240496361
可有可无		4155		0.0229198242053
可能		4168		0.00133261168369
台湾		4178		0.0552761786733
司令部		4211		0.0708062647559
同感		4314		0.0037481084962
名人		4336		0.0204391751192
名称		4352		0.0212927196945
后人		4357		0.0135564496406
后来		4373		0.00334393433431
后续		4378		0.019068509619
后退		4384		0.0243897042915
听不见		4435		0.0187764649547
吸毒		4476		0.0158367047823
吸烟		4477		0.0435593932689
告诉		4500		0.00347009853778
味道		4533		0.00564934825483
呵呵		4534		0.00277473970997
咱们		4579		0.0327171884764
哈哈		4604		0.00113222192945
哑巴		4616		0.0175240385637
哪个		4630		0.00677128775445
哪位		4633		0.0143270627006
哪有什么		4646		0.0223180246662
哪来		4647		0.00851952654495
哪里		4654		0.00484324337357
唯独		4698		0.0193782644938
喜欢		4751		0.000115222358926
嘲笑		4785		0.0364762738459
嘴里		4798		0.0403658108464
嘿嘿		4801		0.0120660294072
四个		4811		0.0285837389674
回不来		4849		0.023602088252
回去		4853		0.0083692395154
回忆		4863		0.00556311176666
回来		4869		0.00391467365232
回顾		4878		0.00895717367113
因为		4880		0.00247567784093
因此		4882		0.0170980093521
国之		4908		0.0223180246662
国产		4909		0.00822324699389
国人		4911		0.0122951450708
国军		4917		0.0122951450708
国外		4922		0.0120610862565
国宝		4924		0.04169628916
国家		4925		0.0149124667277
国民		4932		0.0175240385637
国民政府		4934		0.0243897042915
地位		5011		0.0116228700608
地府		5018		0.0472041765039
地方		5020		0.00543821822245
地盘		5031		0.017751159983
坏人		5048		0.0112553045919
坑爹		5071		0.0188716988118
坟墓		5081		0.0200605285404
垃圾		5085		0.00344121512343
城市		5099		0.0361832587694
壮士		5147		0.0425854393891
处长		5163		0.0193782644938
复仇		5167		0.0152349052432
外国		5196		0.0336578622356
外行		5212		0.02084814458
外表		5214		0.0130694727007
多人		5231		0.0122552715056
多嘴		5239		0.0223180246662
夜里		5295		0.02084814458
够意思		5299		0.0223180246662
大事		5311		0.0138725952487
大内		5330		0.0458396484106
大哥		5349		0.00639725848031
大字		5384		0.0243897042915
大家		5392		0.00445287913611
大洋		5441		0.0193782644938
大盗		5470		0.0613175253576
大脑		5490		0.0148259357824
大赞		5510		0.0114847700153
大陆		5524		0.0212925971466
天下		5539		0.0206980782876
天生		5601		0.0109057294921
太坑		5661		0.0139824788522
太小		5676		0.03839434157
太少		5677		0.0221830919852
太狠		5723		0.0144472892036
头型		5808		0.0156794803577
奋斗		5850		0.0778644547045
奢侈		5862		0.0197080170091
女人		5902		0.00423921447374
女子		5922		0.00986386246175
女孩		5923		0.0177514516222
好人		6004		0.0335355211557
好像		6012		0.00112420143029
好几遍		6018		0.00761345778838
好处		6034		0.0149586546893
好意思		6076		0.0110915459926
好汉		6092		0.0173065848685
好看		6107		0.000649041417096
如何		6148		0.00797738695714
如果		6160		0.0035453170671
妖婆		6195		0.0229198242053
妹妹		6218		0.00617561160417
威武		6271		0.0131632256179
媳妇		6321		0.0145474714543
嫩草		6351		0.0204391751192
孙子		6383		0.0224385748238
孤军		6400		0.023602088252
宁可		6440		0.0375529299094
完好		6503		0.0446360493324
宝物		6547		0.0506425126919
宝贝		6551		0.0181666757492
实在		6562		0.00196838413903
实施		6570		0.025321256346
实际上		6580		0.0150949131811
害死		6630		0.0638826617175
家伙		6641		0.00867436841378
容易		6666		0.00428380110277
寡妇		6705		0.0167047853294
导演		6749		0.0119438709635
将军		6772		0.0116228700608
小两口		6789		0.0212927196945
小人得志		6801		0.0243897042915
小姐		6853		0.0243204247794
小学生		6864		0.0252497951722
小宝		6870		0.0277451904974
小心		6896		0.01066804056
小时		6906		0.00811642657431
小说		6999		0.0152269155768
小贝		7003		0.019068509619
少年		7044		0.0163035716403
尤其		7069		0.00479078873652
就够		7075		0.0167047853294
就是		7077		0.0
就算		7081		0.00323434534754
尼玛		7101		0.0312913887669
屁股		7117		0.0110288532964
居然		7124		0.00126764126343
展开		7134		0.0408783502384
属于		7140		0.0158185214788
山村		7157		0.023602088252
左右		7212		0.00811642657431
差不多		7234		0.00385311398436
差点		7248		0.00879365921669
已经		7260		0.00285376711574
师团		7305		0.0740008576032
希望		7318		0.00163070394073
干什么		7370		0.0197277249235
干掉		7381		0.0648870455871
平反		7392		0.0472041765039
年代		7419		0.00991787484721
并未		7444		0.0243897042915
幸福		7448		0.0117905404825
广告		7469		0.0025907692583
广大		7474		0.0204391751192
应该		7498		0.00282759903484
度过		7520		0.02084814458
建国		7535		0.0182381369229
开枪		7574		0.0112192874119
弱智		7670		0.00815178582015
当时		7754		0.0116053035225
形象		7773		0.00605650619616
彻底		7801		0.0104409191407
很少		7842		0.00895717367113
很漂亮		7856		0.00466372807009
很难		7881		0.025773950128
得到		7900		0.00787553526625
心理		7975		0.0311570458417
念头		8075		0.02084814458
怎么		8099		0.0
怎样		8106		0.00634716601406
怡情		8131		0.025321256346
总司令		8162		0.0223180246662
总是		8168		0.00302197646674
恐怕		8196		0.0267121113923
恐怖		8197		0.0176680997336
恶心		8226		0.00977794387692
悲伤		8251		0.0109057294921
悲剧		8254		0.00758162347585
情种		8291		0.0217796966344
情节		8297		0.00473594680786
惊险		8320		0.0223180246662
想不到		8336		0.0120610862565
想得到		8352		0.0223180246662
想想		8355		0.0221840210876
意思		8382		0.00609608968569
感想		8412		0.0143270627006
感觉		8420		0.000232916778758
感谢		8423		0.0123756095783
慈禧		8435		0.156226172663
慢慢		8440		0.00871382336376
戏份		8476		0.00848153833551
成功		8509		0.0154203367696
成就		8515		0.0134552702821
成立		8524		0.0490190207046
我勒个		8543		0.0134552702821
我帅		8555		0.0817567004767
我特		8582		0.0167047853294
我类		8586		0.025321256346
我要		8592		0.00632230275024
或者		8606		0.00527225491843
或者说		8607		0.0179888489151
战争		8610		0.00971717131569
所以		8656		0.0011491309047
手套		8675		0.0330379376579
手电		8690		0.025321256346
手电筒		8691		0.0212927196945
手里		8698		0.00986386246175
打小		8744		0.019068509619
打开		8747		0.0116228700608
打的好		8783		0.0187764649547
扮演		8837		0.0067085866856
找到		8858		0.0109566133115
承认		8870		0.00996404980179
投降		8901		0.0170980093521
抗战		8905		0.0438676821219
抢注		8926		0.0759637690379
护卫		8934		0.0591240510274
抵抗		8971		0.0408783502384
拍成		9020		0.0136596731641
拍摄		9024		0.00844383048441
拿走		9086		0.0187764649547
拿错		9087		0.025321256346
按照		9116		0.0110915459926
挣扎		9140		0.019068509619
挺不错		9152		0.0096691954643
换掉		9187		0.017751159983
接连		9246		0.0243897042915
描写		9271		0.0165189688289
插播		9295		0.0130694727007
插曲		9296		0.0101705179184
搞不清楚		9319		0.0197080170091
搞笑		9334		0.00171120697962
撤离		9391		0.025321256346
播出		9393		0.0122951450708
播放		9397		0.00639725848031
支援		9414		0.0408783502384
改为		9438		0.0762740384758
改名		9444		0.0145704130079
放屁		9477		0.0207713638945
放心		9480		0.0144472892036
政府		9502		0.0153788412581
故意		9511		0.0521936335468
