term		index		tf-idf
一下		8		0.00167393846463
一下下		9		0.0118301606126
一丝		13		0.0182831355234
一个		16		0.0
一会		44		0.00408594928137
一出场		54		0.00724146735962
一双		78		0.00793788918796
一听		90		0.00749778094351
一定		126		0.00116217503588
一对		132		0.00319393637149
一年		146		0.00417645334464
一抹		168		0.00867464253433
一样		209		0.000425935106674
一次		218		0.00763364024346
一点		234		0.00103246313075
一生		244		0.00403314331846
一直		259		0.00370175949699
一看		260		0.00231970824465
一种		265		0.00263252895406
一笑		270		0.00669450441628
一般		296		0.00423755468344
一角		305		0.0218334332563
一起		312		0.0019837814021
一遍		328		0.00808125286892
一部		330		0.000743977606364
一集		338		0.00114519597833
三个		405		0.00269375095631
下部		577		0.00971303805441
不了		597		0.00107289371692
不信		612		0.0262034375128
不停		617		0.0131957029884
不再		627		0.00600748075801
不同		662		0.00532591403311
不好		689		0.000710437390274
不如		693		0.00135065535356
不惜		738		0.0095577784909
不想		739		0.00340181647226
不愧		741		0.00552803228581
不是		769		5.05341571049e-05
不用		807		0.00374138434093
不知		820		0.00553415396931
不管		835		0.00208944690018
不能		851		0.00112210355272
不行		863		0.00297756376387
不要		865		0.000351265774576
不让		876		0.00669839186998
不谢		886		0.0109167166281
不过		899		0.00253846797484
不错		914		0.000116745724898
专门		964		0.00974114630345
东方		993		0.0151321565668
丝丝		1004		0.0109167166281
两个		1018		0.000715202039958
严肃		1071		0.015416785174
为了		1162		0.0036547630225
为什么		1165		0.000181634142309
为何		1166		0.0108481849483
主叫		1187		0.0109167166281
主角		1212		0.00138140000211
主题曲		1215		0.0405723107082
主题歌		1216		0.0229763738417
举手		1223		0.685617582127
之一		1239		0.00427027330353
之前		1250		0.00301641601286
之外		1259		0.00689949366789
乔乔		1308		0.059150803063
乔帮主		1310		0.0118301606126
乔振宇		1312		0.407541864631
乔振宇演		1313		0.0126918654946
也好		1334		0.0145454384527
也许		1337		0.00714406387605
乱世		1372		0.0320767902226
乱讲		1388		0.0218334332563
于波		1499		0.0545835831407
五毛钱		1542		0.0118301606126
人丑		1627		0.0104497914008
人为		1629		0.00914156776169
什么		1749		5.41437397553e-05
今天		1767		0.0027459115876
介绍		1777		0.00383217763165
从前		1781		0.0158757783759
从小		1788		0.00487057315172
他们		1804		0.000794738791794
他演		1820		0.0082075920656
仙人		1830		0.00987832110807
仙女		1838		0.00730318115226
以前		1863		0.00226786182785
任何		1880		0.00375288341936
优酷		1919		0.00292811308235
伤心		1979		0.00419494438863
似的		2007		0.00187069217047
但是		2010		0.000748069035146
何用		2068		0.0118301606126
你们		2101		0.000310223254088
使命		2128		0.0104497914008
依然		2146		0.00415809485408
侠骨		2152		0.0574409346043
倒流		2251		0.0122249402672
倾国倾城		2275		0.0114881869209
倾尽		2277		0.0733496416034
做梦		2333		0.00695341141656
傲气		2384		0.0109167166281
傻叉		2394		0.0111865447472
像是		2410		0.00659277994416
儒雅		2415		0.0102448021492
儿女情长		2418		0.0213452548076
儿时		2423		0.0471544981038
先生		2460		0.0239954939408
公子		2596		0.0415327060437
六年级		2627		0.0122249402672
共同		2644		0.0169393065655
其实		2690		0.00107866140821
内心		2722		0.00998863390803
再次		2747		0.0103565251002
冲动		2854		0.00555945597412
冷静		2879		0.00743125776266
几个		2911		0.000965498590902
几分		2916		0.00778262962445
几分钟		2917		0.00689949366789
几年		2941		0.0122377510649
几秒		2963		0.0095577784909
几集		2970		0.0108163937557
出来		3032		0.000825970504601
出演		3035		0.0335476201727
出现		3040		0.00630287890796
分钟		3105		0.00609894496371
刘海		3133		0.0132914440363
别人		3196		0.00345589839908
剧中		3314		0.0081122953168
剧情		3325		0.000857729384678
办法		3377		0.00626384738714
加油		3395		0.00246661581097
动漫		3416		0.0396894459398
势力		3441		0.015416785174
匆匆		3478		0.0218334332563
匹配		3506		0.0109167166281
十一年		3519		0.0488997610689
十二年		3530		0.0380755964838
十几年		3547		0.0191131991382
十年		3563		0.0044279229731
华佗		3620		0.0545835831407
印象		3727		0.00969305208218
历史		3751		0.00288672074953
历史剧		3753		0.00770839258698
原装		3802		0.0126918654946
双骄		3863		0.0301650352384
发光		3908		0.00756607828339
发型		3916		0.0505789179158
发现		3934		0.00143995114127
发给		3942		0.0100550117461
变成		4015		0.00368182556599
古剑		4064		0.0144829347192
古装		4077		0.00893779964551
古装剧		4078		0.0109326369863
只为		4091		0.00641484519702
只能		4105		0.00552560000843
可不		4126		0.00689949366789
可以		4131		0.000145100615866
可口可乐		4136		0.0118301606126
可惜		4149		0.00539191766763
可是		4154		0.00107289371692
可爱		4158		0.00129858070645
右边		4198		0.0186092155187
司马		4215		0.00971303805441
同学		4304		0.00494409968886
同意		4313		0.0011792674139
同感		4314		0.00187867806569
同行		4328		0.0106726274038
同道中人		4330		0.00810317224162
名字		4345		0.00962655032124
吐槽		4391		0.00448963676574
向往		4396		0.0334920014426
吓人		4403		0.00448963676574
告诉		4500		0.0017393301222
周周		4509		0.0126918654946
呵呵		4534		0.000397369395897
品位		4589		0.0175672752832
哈哈		4604		0.00030558107962
哈哈哈		4605		0.0023401301619
哪个		4630		0.00678799442101
哪些		4631		0.00878363764159
哪里		4654		0.00849658777403
唯一		4691		0.00301222908447
唯美		4699		0.0140169775503
啪啪		4722		0.0162063444832
善良		4734		0.00288672074953
喜欢		4751		7.2191653007e-05
喝酒		4764		0.00568915449621
嗷嗷		4777		0.0188227917614
四五		4812		0.0126918654946
四年级		4835		0.0223730894943
回到		4852		0.00459591751295
回头		4858		0.00507153883853
回家		4860		0.00380016473398
回忆		4863		0.0334610251446
回来		4869		0.0196216612524
土豪		4977		0.00730318115226
地方		5020		0.00272581791624
场景		5043		0.00421356991412
坐在		5061		0.00659785149419
垃圾		5085		0.00172485278328
城市		5099		0.01209084434
声音		5151		0.00537820187023
多人		5231		0.0122855086986
多好		5245		0.0082075920656
多少		5247		0.00225665749707
多年		5253		0.00677905490607
多次		5264		0.0141886954404
大人		5314		0.00479909878816
大声		5365		0.00756607828339
大家		5392		0.000743977606364
大爱		5452		0.00171103150867
大美女		5483		0.00669450441628
天下		5539		0.0207491462535
天堂		5559		0.00645938542343
天天		5563		0.00508671117777
太丑		5636		0.00283164339094
太假		5646		0.00135065535356
太帅		5680		0.022916379713
太漂亮		5712		0.00572263207706
太短		5730		0.0297250310506
太美		5741		0.0133890088326
失去		5790		0.00906324257487
头发		5806		0.0139420938102
奇谭		5844		0.0143624115837
奥特曼		5864		0.00914156776169
女主		5870		0.0112899722601
女主角		5895		0.0131999891267
女星		5934		0.00756607828339
女神		5948		0.0735752173983
好丑		5991		0.00218923868584
好久		5993		0.017958547063
好亮		6003		0.0244498805345
好像		6012		0.000281743787652
好几年		6017		0.0148625155253
好吃		6027		0.00641484519702
好听		6029		0.00262246607877
好多		6035		0.00175525048041
好多年		6038		0.0063710663794
好多遍		6039		0.00463969633057
好好看		6047		0.00200126609795
好帅		6057		0.0133990369374
好心人		6064		0.0122249402672
好怀念		6066		0.0111825400576
好看		6107		0.000281945206556
好美		6115		0.00509780571973
好萌		6124		0.00562348427073
如初		6151		0.0355899141495
如果		6160		0.00106621930768
妈呀		6181		0.00559127002879
妖孽		6197		0.00971303805441
