term		index		tf-idf
一个		16		0.0
一会		44		0.00716571596394
一共		51		0.0121945153403
一分		57		0.0624156587404
一分钟		58		0.00980566574498
一切		60		0.0110715679813
一半		76		0.00710376546401
一名		88		0.0262984021099
一回		99		0.0405556809543
一圈		101		0.0780195734255
一塌糊涂		109		0.0398069316623
一条		200		0.0435725592313
一枝花		205		0.0222583044781
一样		209		0.00116197178201
一次		218		0.0100405977881
一点		234		0.001448542217
一点点		236		0.0281327859556
一直		259		0.00324597239168
一看		260		0.00406817834871
一碗		263		0.0167619128863
一米		277		0.0183262766873
一般般		298		0.0609725767017
一部		330		0.00130474752466
一集		338		0.0100419125871
七十多		362		0.0222583044781
三次		451		0.0281272663881
三遍		467		0.0114885414359
上天		484		0.0734205667016
上面		534		0.00611387382636
下个		537		0.0780195734255
下来		556		0.0116080067608
下载		575		0.0904263801221
不买		595		0.0366525533745
不了		597		0.0112894964262
不会		605		0.000424276530654
不再		627		0.0105355935197
不到		634		0.00271393547055
不同		662		0.0046701494049
不如		693		0.00473741202464
不少		705		0.0121785273648
不想		739		0.00198864033163
不止		780		0.0667336596767
不然		799		0.0104837062907
不爽		803		0.00791034535587
不看		819		0.00785899634186
不管		835		0.0146574340281
不能		851		0.00360778783825
不要		865		0.00431221588081
不让		876		0.0176209138624
不谢		886		0.0191451447948
不轻		897		0.0173240631214
不错		914		0.000409484624998
世界		974		0.0169351360535
两个		1018		0.00376284749682
两次		1050		0.0209400506948
两集		1065		0.00802216872628
中国		1107		0.0428464099626
中间		1147		0.0172745189471
为什么		1165		0.00114674434278
为何		1166		0.0380499153127
为啥		1167		0.0114735615089
主角		1212		0.00484524861473
之后		1253		0.00321553083953
之所以		1269		0.0243890306807
之类		1282		0.0177883788146
也许		1337		0.00626443563525
买不起		1359		0.044052340021
买得起		1363		0.0201473583608
乱来		1384		0.0320639702231
事实		1418		0.0100360413717
五毛钱		1542		0.0207470932506
亮点		1589		0.00884859165486
亲们		1595		0.0129188254283
人嘛		1654		0.0173240631214
人家		1665		0.00189169780148
什么		1749		9.49543505303e-05
什么样		1751		0.0147790601986
介绍		1777		0.0403239901538
从来		1791		0.00794731132617
从来不		1792		0.0110235050392
他们		1804		0.00174221216887
以为		1862		0.00304268795734
以前		1863		0.00497156614803
任何		1880		0.00658160314216
任性		1884		0.00867069354712
优秀		1914		0.0200720827433
优酷		1919		0.0222523847602
会员		1928		0.0394486453325
会飞		1946		0.0160319851115
伦理		1986		0.0352678671346
估计		1994		0.0192931850372
似的		2007		0.0295264650729
但愿		2009		0.0158128518938
但是		2010		0.000327980712568
位置		2015		0.00964032167359
何以堪		2052		0.12926850151
何止		2064		0.0670476515452
何用		2068		0.0414941865012
你们		2101		0.00326431617888
你够		2107		0.0574354343845
你好		2108		0.0112912043529
便宜		2169		0.0212042662153
俗套		2182		0.0191451447948
偏偏		2304		0.0536912236859
克洛伊		2495		0.0201473583608
免费		2498		0.0126996922105
全世界		2517		0.0520270031741
全集		2550		0.013149201055
八点		2573		0.111291522391
兰蔻		2636		0.0201473583608
其他		2686		0.00245528874251
其实		2690		0.00189169780148
再长		2758		0.0196183546971
决定		2862		0.00791034535587
几次		2950		0.00759066848674
出不来		2992		0.0187170743684
出来		3032		0.00108640666275
分钟		3105		0.0285226626047
刚刚		3145		0.0124273709807
创意		3163		0.0236553430591
别的		3217		0.00426000850341
到位		3229		0.017343089172
到哪去		3230		0.0160319851115
到底		3236		0.00228376087914
刷新		3256		0.0142109034381
刺激		3263		0.0206833852315
前方		3292		0.0191451447948
剧情		3325		0.00601695686489
剧慌		3326		0.0222583044781
剧本		3334		0.0268273790648
剧透		3349		0.0118276715295
剧里		3351		0.0152464326854
加长		3403		0.0402947167215
动不动		3405		0.00833473586402
勇士		3443		0.0480959553346
升级		3594		0.0284218068761
半天		3604		0.00825453123203
卖乖		3656		0.0428788727411
卖卖		3658		0.0445166089562
卡住		3689		0.0160319851115
卡卡		3692		0.00889418940728
卧槽		3712		0.0100473755691
即使		3733		0.00833473586402
却是		3740		0.0175175237194
厉害		3759		0.0067256498381
