term		index		tf-idf
一下		8		0.000530331290847
一个		16		0.0
一些		33		0.00439259791022
一到		62		0.00712626168213
一口		81		0.00508222498916
一句		83		0.00191712759118
一场		103		0.00537584552026
一定		126		0.00110458860942
一幕		145		0.00645825507881
一样		209		0.000134943260886
一次		218		0.00544154180804
一比		227		0.00856983782248
一演		232		0.0116191876035
一点		234		0.000785043201696
一片		237		0.00605537645817
一直		259		0.0017591676163
一群		286		0.00296511647796
一般		296		0.00268505431088
一起		312		0.000942741959125
一辈子		323		0.00378412339856
一遍		328		0.00256027408186
一部		330		0.00282845239067
一集		338		0.00108845087372
三个		405		0.00512054816372
三分钟		414		0.00908418519282
三观		464		0.00613931924392
上官		488		0.00645825507881
不了		597		0.00305919369003
不争气		598		0.0191135605214
不会		605		0.00275926018963
不像		618		0.00273312201194
不到		634		0.001470828096
不合理		660		0.00574586810242
不听话		666		0.00993199836149
不堪		674		0.0363367407713
不够		679		0.00446068572089
不太		682		0.00451704317017
不好		689		0.000675234818143
不如		693		0.00128372962139
不帅		711		0.00563924815821
不想		739		0.00323325455339
不懂事		744		0.0067694142312
不换		751		0.00868859793926
不是		769		7.20452418114e-05
不爽		803		0.0128611291514
不用		807		0.0071119932865
不知		820		0.00262996676428
不管		835		0.00595774089446
不能		851		0.000177750448463
不行		863		0.0141501190262
不要		865		0.000333860357947
不要脸		868		0.00291918870876
不许		879		0.0285050467285
不负责任		889		0.00795811348506
不足		896		0.00645825507881
不过		899		0.00193014836755
不道德		909		0.0415031487252
不错		914		0.000332882725766
不露		919		0.0116191876035
丑闻		949		0.0116191876035
丑陋		950		0.0311367010112
专注		961		0.00938884474308
世上		966		0.00525411517792
世外		971		0.0116191876035
东京		986		0.0244363329626
东北		987		0.00482024123761
两个		1018		0.00475834363729
两人		1019		0.00395205891617
个人		1080		0.00379909138761
个人感觉		1081		0.00645825507881
为了		1162		0.00260525059488
为什么		1165		0.000138107254747
为啥		1167		0.00207271406064
主演		1204		0.0106480356215
主观		1211		0.0101437927153
主角		1212		0.00393885256593
主题曲		1215		0.00482024123761
之士		1256		0.0116191876035
九月		1327		0.0101437927153
争斗		1403		0.0101437927153
二号		1451		0.0336283280671
亲手		1610		0.017139675645
人家		1665		0.00273390167722
人烦		1708		0.00993199836149
人物		1709		0.00168034226269
人生		1714		0.00269133386883
人类		1720		0.00534483746332
人美		1722		0.0120629764233
人长		1739		0.00719117485042
什么		1749		8.2337419213e-05
仁慈		1757		0.00814544432085
仅仅		1759		0.00938884474308
从小		1788		0.00462923351358
他们		1804		0.000755359037819
他演		1820		0.00390045063202
付出		1825		0.0182452029796
以为		1862		0.000824498405281
以前		1863		0.00107774399959
仿佛		1890		0.00786959101866
伟大		1950		0.0084949266478
传人		1953		0.127586941984
但是		2010		0.00177750448463
低俗		2020		0.0685587025799
作品		2085		0.00332684922817
你们		2101		0.00412792124395
你行		2116		0.017139675645
侧面		2160		0.0221909878524
侮辱		2161		0.00815382380218
俗气		2183		0.0194743328851
倔强		2257		0.00908418519282
做好		2324		0.00650743047965
健康		2355		0.00694130441996
偶像		2357		0.0119085231996
傻子		2396		0.00338124477792
傻瓜		2402		0.0172376043073
像是		2410		0.00626610399114
儿女情长		2418		0.0101437927153
儿子		2421		0.00555069628677
兄弟		2436		0.00512054816372
先生		2460		0.00456130074491
公子		2596		0.0112784963164
关押		2656		0.0116191876035
关系		2663		0.00391020366665
其他		2686		0.00266130695108
其实		2690		0.00273390167722
再次		2747		0.00492167672927
冲着		2856		0.00903578258226
况且		2866		0.0275305943218
冷漠		2872		0.00795811348506
几个		2911		0.00367063037149
几十年		2924		0.0268588522513
几天		2935		0.00449521253458
凶巴巴		2986		0.0241259528467
出场		3015		0.019166493997
出来		3032		0.000785043201696
出色		3049		0.00739699595078
刁蛮		3075		0.00804997720051
刘涛		3134		0.00845660347324
利用		3190		0.00513818376519
别人		3196		0.00218977112689
别的		3217		0.00923491404125
到位		3229		0.00313305199557
到处		3231		0.00886174271075
刻薄		3269		0.0181683703856
前面		3306		0.00228231849116
剑客		3309		0.00973716644255
剧有		3333		0.00804997720051
剧看		3339		0.00700140869721
剪刀		3355		0.0327568223991
加油		3395		0.00234439361068
势力		3441		0.00732643740025
卑鄙		3633		0.00650743047965
卓一航		3635		0.0116191876035
卖命		3659		0.0101437927153
历史		3751		0.00548736422667
原作		3776		0.00973716644255
原因		3785		0.00936199408128
原型		3787		0.0280056347889
原来		3794		0.0019159497266
原著		3801		0.0148431303832
去死吧		3817		0.0192809649504
又帅		3835		0.00804997720051
双眼		3855		0.00923175155766
双骄		3863		0.0095567802607
反倒		3870		0.00814544432085
发现		3934		0.00205290112891
受不了		3972		0.00251168764732
变得		4009		0.00415124132697
口音		4056		0.00543907244009
古装		4077		0.0042474633239
古龙		4083		0.0536703355396
只不过		4090		0.00679007149424
只为		4091		0.00609698601077
只想		4097		0.0118693051319
只是		4098		0.000787142872037
只有		4099		0.0014325967798
只能		4105		0.00393885256593
只要		4107		0.00221326138998
可不是		4128		0.00645825507881
可以		4131		0.000386150236547
可可		4137		0.0591962243127
可是		4154		0.00101973123001
可爱		4158		0.00370270590694
可看		4161		0.00894505592327
可能		4168		0.00253941006752
叶开		4200		0.277448457737
号码		4207		0.00881345092417
吃大便		4227		0.0232383752071
吃屎		4230		0.00645825507881
各有千秋		4257		0.0272525555785
各种		4260		0.00649493876457
合作		4270		0.00479552935477
同一		4296		0.0387495304729
同感		4314		0.00714235404499
同款		4319		0.0106322451653
同问		4331		0.00725786668123
名字		4345		0.00130707847719
后面		4387		0.000887851919809
君臣		4420		0.0218378815994
听到		4436		0.0103529835694
告诉		4500		0.00826572668354
呵呵		4534		0.000188839759455
咬人		4575		0.00973716644255
哇塞		4601		0.00605537645817
哈哈		4604		0.000373422041115
哈哈哈		4605		0.00166813154748
哈哈哈哈		4606		0.00183561283511
哥们		4618		0.00989542025545
哥哥		4621		0.00502337529464
哪个		4630		0.0112903795916
唯一		4691		0.00858891431913
啰嗦		4723		0.00581963434007
善良		4734		0.0274368211333
喜欢		4751		0.000195551370631
嘉靖		4781		0.0120629764233
嘴巴		4791		0.00355212893254
嘿嘿		4801		0.00287411150287
四遍		4845		0.0101437927153
回到		4852		0.00873637443227
回忆		4863		0.0026502510446
回来		4869		0.0018649396905
国际		4945		0.0819044760867
在世		4987		0.0106322451653
坏死		5054		0.00923175155766
坏话		5058		0.0325817772834
垃圾		5085		0.000819692679035
基情		5114		0.0136507460145
声音		5151		0.00127792723592
多么		5227		0.00443087135537
多人		5231		0.00583837741751
多年		5253		0.00322157446197
多情		5255		0.00804997720051
多次		5264		0.00899042506915
大仙		5315		0.0297959950845
大娘		5381		0.0191135605214
大少爷		5399		0.00881345092417
大气		5436		0.0459033391418
大爱		5452		0.00325249787078
大盗		5470		0.0292114993277
大老婆		5485		0.0191135605214
天下第一		5543		0.0452673738937
天涯		5593		0.0513882603787
天生		5601		0.0103909186768
太丑		5636		0.00269133386883
太招		5696		0.0112439695027
太烂		5713		0.00388348819715
太过		5762		0.00557067743919
夫妻		5785		0.00447357595164
头上		5803		0.00500062741947
夸张		5825		0.00270171384001
奇怪		5837		0.00226486967413
女主		5870		0.00214610955736
女人		5902		0.00302932505904
女子		5922		0.00469911676946
她们		5984		0.012142700114
好不容易		5990		0.00694130441996
好了吗		5999		0.00824480911945
好像		6012		0.000133891612282
好剧		6021		0.0128611291514
好帅		6057		0.00283002380523
好怀念		6066		0.00531421945517
好看		6107		4.1226871238e-05
好重		6139		0.00856983782248
如来		6158		0.027695254673
如果		6160		0.00270236677734
如此		6163		0.00244525585599
妈妈		6183		0.00209693415652
姓李		6242		0.0095567802607
婊子		6305		0.0201441391885
嫉妒		6335		0.00445213000188
嫉妒心		6336		0.00938884474308
孙兴		6380		0.12368366453
孙子		6383		0.0106896749266
孩子		6435		0.0024187130338
完全同意		6500		0.00868859793926
实力派		6561		0.0164139379218
宰相		6623		0.00938884474308
家家		6650		0.0157391820373
家族		6655		0.00636278795847
家里		6658		0.00309607762054
容貌		6667		0.00856983782248
寂寞		6675		0.00418927490629
对不起		6710		0.00445213000188
对于		6711		0.0122307357033
导演		6749		0.000569002706135
小丑		6788		0.00770165550104
小伙		6803		0.00856983782248
小可		6827		0.0120629764233
小家碧玉		6875		0.0608627562917
小小		6877		0.0126837366551
小心翼翼		6898		0.0120629764233
小时候		6907		0.0147925107371
小李飞刀		6916		0.0545051111569
小样		6920		0.00923175155766
小说		6999		0.0253892114919
少年		7044		0.00388348819715
少爷		7054		0.00574586810242
尤其		7069		0.00456463698233
就是		7077		0.0
就要		7085		0.00928823286162
尼玛		7101		0.00198761746411
层次		7119		0.0608627562917
属于		7140		0.0037679499201
差不多		7234		0.00183561283511
差劲		7239		0.0128015182191
已经		7260		0.00135952675351
巴黎		7267		0.0203082426936
帅哥		7286		0.00308387659473
帅气		7297		0.00579309151788
干净		7372		0.00516665309034
干吗		7373		0.0062262606128
干嘛		7374		0.00163294522449
干的事		7385		0.0116191876035
年轻		7433		0.00593452211923
年龄		7439		0.0042474633239
应是		7495		0.0116191876035
应该		7498		0.000561275146756
开心		7562		0.0173259378183
张家		7638		0.0106322451653
张智霖		7648		0.123388312938
当初		7731		0.00716362688265
当年		7749		0.00227357844747
当然		7755		0.00218786185983
当着		7758		0.00786959101866
形象		7773		0.00865590835469
彩虹		7776		0.00719117485042
影响力		7788		0.0103757871813
往后		7813		0.00778417525281
往往		7817		0.00650743047965
很丑		7825		0.00589570614223
很帅		7844		0.00257010884091
很漂亮		7856		0.0177742971315
很烦		7859		0.00834840345786
很美		7868		0.0162908886417
徒弟		7892		0.0333060710791
微笑		7926		0.0042671727397
心如		7949		0.43389232321
心爱		7972		0.00671471306283
心目		7984		0.0203082426936
心里		8007		0.00697948721765
必须		8021		0.00304763622972
忍受		8024		0.00778417525281
忍气吞声		8028		0.0109189407997
忐忑		8035		0.0103757871813
忘记		8045		0.00420851690019
忧伤		8054		0.00593465256594
快乐		8057		0.00338124477792
忽悠		8079		0.00631642275562
怎么		8099		0.0
怎么样		8103		0.00609527245944
怪不得		8150		0.0046063779508
怪怪的		8156		0.00413244509803
恩爱		8211		0.00845660347324
恶心		8226		0.0015527284645
悲剧		8254		0.00361186443477
情义		8262		0.016099954401
惊艳		8318		0.0193747652364
想到		8342		0.0292272244406
想尽办法		8347		0.0241259528467
想象		8361		0.00550398560838
想起		8363		0.00534141156612
意思		8382		0.00145208012486
意气用事		8384		0.0120629764233
意识		8389		0.00762184180798
感觉		8420		0.000221921817177
愤怒		8425		0.00109381823985
戏份		8476		0.00404058138257
成长		8528		0.00597423229252
我爱你		8579		0.00346518756366
所以		8656		0.00109488556344
所有		8662		0.00191712759118
所谓		8666		0.00340890529777
手上		8669		0.00563924815821
手中		8672		0.00739699595078
手枪		8686		0.00593465256594
打击		8730		0.00754456231562
打扮		8758		0.042474633239
执事		8814		0.0106322451653
扫描		8827		0.0232383752071
找到		8858		0.00260985012455
承诺		8871		0.00650743047965
折磨		8915		0.0124525212256
拍戏		9019		0.0042671727397
按照		9116		0.00528398180481
挨饿		9147		0.0120629764233
振华		9150		0.0112439695027
挺配		9161		0.00881345092417
换个		9176		0.00974086127073
搞笑		9334		0.0003260857071
擦肩而过		9408		0.0106322451653
支持		9413		0.00149744530052
放在		9473		0.00484520658008
故事		9507		0.00489883567347
故意		9511		0.00355212893254
敏感		9527		0.00824480911945
整个		9590		0.00801211734919
整天		9596		0.00822758580582
整死		9602		0.0103757871813
文明		9626		0.00762184180798
文静		9638		0.00973716644255
无人		9733		0.0512804281006
无情		9773		0.0054072536922
无所谓		9780		0.00650743047965
无敌		9784		0.0149436873293
无数		9785		0.00739699595078
无脑		9820		0.00682537300723
无论		9827		0.00428704305048
无语		9831		0.00197045897924
既然		9844		0.00583837741751
日后		9848		0.00923175155766
早晚		9881		0.00688264858044
时代		9891		0.00528017554984
时候		9894		0.000313524234051
时间		9916		0.00124340042223
明星		9934		0.0399221907381
明月刀		9939		0.0860110223463
明朝		9941		0.0179226968776
星空		9975		0.0157391820373
是不是		9998		0.00279712509776
是因为		10002		0.00437572371966
是非		10003		0.00739699595078
智商		10047		0.0048718237846
更帅		10091		0.0128201070251
最后		10131		0.00100977501968
最好		10135		0.00195510183333
最帅		10139		0.00815382380218
最爱		10156		0.00407691190109
最美		10161		0.0547142747116
最起码		10169		0.00585737307358
有个		10186		0.00212139767452
有关		10198		0.0126328455112
有名		10207		0.00660886597131
有情有义		10228		0.00894505592327
有点		10250		0.000369147840269
朝廷		10304		0.0159162269701
期待		10309		0.00506201199828
本事		10349		0.00295355303791
本来		10364		0.00293516015761
本领		10373		0.0106322451653
杀人		10413		0.00400478515579
杀死		10425		0.0101094414935
权力		10438		0.00655761987741
李家		10462		0.0764325855979
李寻欢		10463		0.280146253895
来回		10519		0.00694130441996
来看		10531		0.00388943389574
林心如		10597		0.362771601256
果断		10611		0.0202933943019
果然		10613		0.00229109003057
样子		10689		0.00321725827392
根本		10697		0.00143347545172
梁山伯		10732		0.0109189407997
楼下		10788		0.00627092424302
欣赏		10837		0.00384991387792
欺负		10853		0.0039695077332
正常		10885		0.00624228203418
正派		10890		0.015243683616
武侠		10920		0.00597423229252
武功		10926		0.00869529233948
段王爷		11016		0.0120629764233
母亲		11028		0.0075358998402
母爱		11035		0.00923175155766
每天		11044		0.0197602945809
每次		11052		0.00532261390216
每部		11055		0.00443087135537
比得上		11090		0.0103757871813
比较		11103		0.00322132867218
毛要		11124		0.00973716644255
气质		11164		0.00403424092691
永恒		11206		0.0501673939441
永远		11209		0.00249824197571
江山		11237		0.00719117485042
江湖		11240		0.0159426583655
没人		11288		0.00230872851031
没什么		11297		0.00206469395601
没变		11308		0.00719117485042
没找		11339		0.00993199836149
没有		11350		2.40150806038e-05
没法		11357		0.00286297143971
没用		11367		0.0042671727397
没错		11396		0.00523977532541
法师		11435		0.0311273615439
洗澡		11495		0.00641005351257
浓妆		11583		0.0622547230878
浪子		11590		0.0231049665031
浪费		11592		0.0111601933505
消失		11639		0.00645825507881
淡忘		11667		0.0120629764233
深深		11693		0.00609698601077
清纯		11754		0.0107516910405
满满		11837		0.0162908886417
漂亮		11848		0.00669265034719
演了		11862		0.0054072536922
演员		11872		0.000829739828976
演员表		11873		0.0440672546209
演技		11893		0.00438178252408
热度		12082		0.0112439695027
爱情故事		12166		0.00700140869721
父亲		12196		0.0108355933043
父女		12197		0.00795811348506
父子		12198		0.00719117485042
父爱		12202		0.019863996723
特别		12297		0.0029762563404
狗屁		12372		0.00853434547941
王八		12470		0.00824480911945
玛德		12507		0.0106322451653
玩意		12522		0.00629100531963
玩意儿		12523		0.0169177444746
现在		12543		0.000138107254747
理解		12583		0.0024829945895
电视		12711		0.000574248421537
电视剧		12712		0.000359848695695
男一号		12722		0.0114917362048
男人		12745		0.00393157834284
男女		12755		0.00332684922817
畜牲		12808		0.00868859793926
疯狗		12832		0.00894505592327
瘸子		12870		0.0292114993277
白痴		12897		0.00275428822838
皇帝		12968		0.00845582443673
相依为命		13033		0.0116191876035
相遇		13069		0.00778417525281
看不下去		13088		0.00137246725681
看出		13120		0.00440979676873
看到		13122		0.000314867608733
看吧		13128		0.0042474633239
看法		13167		0.0166113093599
看看		13176		0.00103705789823
看见		13186		0.00422597148518
看过		13193		0.00253941006752
真帅		13254		0.00445213000188
真心		13259		0.000834138416108
真是		13277		0.000375031665021
真是太		13279		0.00367310287353
真正		13288		0.00224754504902
真的		13305		0.0004137323963
真累		13317		0.0101437927153
真美		13320		0.0219793122008
眼睛		13368		0.00901439532125
知道		13436		4.1226871238e-05
石头		13454		0.00631642275562
破坏		13471		0.0163172173203
磨难		13523		0.00923175155766
