term		index		tf-idf
一个		16		0.0
一代		38		0.0087878802041
一共		51		0.0227308912796
一分		57		0.0145430498197
一分钟		58		0.00913900699423
一半		76		0.0132416021409
一口		81		0.0087400398335
一句		83		0.00329693619399
一只		84		0.0225362692624
一堆		108		0.010073082969
一天		115		0.0053034260264
一幕		145		0.0111064360126
一年		146		0.00682646985947
一样		209		0.00077355192389
一段		225		0.0126869640256
一点		234		0.00405018010919
一片		237		0.0312407842416
一直		259		0.0100842938366
一脸		293		0.00859971428496
一般		296		0.00230878027657
一部		330		0.00486416611117
一集		338		0.00748735367945
一面		339		0.0109422586225
三个		405		0.00440297261689
三国演义		434		0.0182845597081
上演		510		0.0122552250439
上线		518		0.0178435219735
上阵		532		0.0341606526633
上面		534		0.0113964185837
下去		544		0.0122306872978
下载		575		0.00936428366905
下集		580		0.0322925007138
不会		605		0.000790862401794
不及		642		0.0161462503569
不好		689		0.0034836587637
不如		693		0.00220766456627
不容		702		0.0164350536107
不差		709		0.0135335486176
不想		739		0.00185343844797
不是		769		0.00011799823982
不正经		783		0.0966827930189
不用说		808		0.0127208140915
不美		845		0.0283576426771
不能		851		0.000917046767885
不要		865		0.00057414869147
不见		870		0.00761988936453
不许		879		0.0122552250439
不过		899		0.00331932837544
不错		914		0.000572467430955
丑女		939		0.0208271894944
专业		952		0.00691780410527
世界		974		0.00631350612457
东西		1002		0.00140964768015
中国		1107		0.00285238620864
丰满		1150		0.0287139506509
为了		1162		0.00522703993391
为什么		1165		0.00112815721937
为何		1166		0.00591050200324
为啥		1167		0.00356450245553
之一		1239		0.0139596397195
之后		1253		0.0119876649263
之外		1259		0.0112773163454
也罢		1336		0.0145430498197
习惯		1339		0.0119183536351
争霸		1408		0.0365691194162
二分之一		1437		0.0386731172076
亲自		1620		0.0249630994438
人家		1665		0.00176308675905
人才		1682		0.00558476096981
人气		1703		0.0111064360126
人演		1707		0.0229693453025
人生		1714		0.00925671935775
人越		1731		0.0182845597081
什么		1749		9.43985918561e-05
从前		1781		0.0129745879621
他俩		1806		0.00694869713748
仙剑		1835		0.0131074875962
以为		1862		0.00567164887047
以后		1865		0.0045971161627
任何		1880		0.00613413904918
优酷		1919		0.00638138760405
伟大		1950		0.00730447760998
传奇		1957		0.0962909570745
但是		2010		0.00152841127981
低调		2028		0.01988854642
何以		2051		0.0541341944704
何须		2072		0.0386731172076
作为		2081		0.00629015661822
你们		2101		0.00507064132886
你好		2108		0.00526177407215
佩服		2121		0.00562977201494
依旧		2145		0.0087878802041
依赖		2147		0.0158760929551
侵权		2164		0.0193365586038
值得		2268		0.00925671935775
停播		2348		0.015383054715
偶像		2357		0.0204794095784
偶像剧		2358		0.0242435947847
像是		2410		0.00538799429386
僵硬		2413		0.0135335486176
儿子		2421		0.0127275768004
兄妹		2435		0.0111064360126
兄弟		2436		0.00880594523377
入戏		2510		0.0132447453638
八辈子		2578		0.0821752680535
公主		2582		0.0109486127185
关注		2659		0.0259379062623
兴趣		2673		0.00919166161132
其它		2689		0.00946535298277
其实		2690		0.0011753911727
内裤		2731		0.0529789814552
再次		2747		0.0169278812934
再美		2753		0.0773462344152
再说		2756		0.0106909932005
冬雪		2826		0.0399636626494
冰冰		2831		0.10709325451
冲锋陷阵		2860		0.0399636626494
冷月		2870		0.0174445548128
几个		2911		0.00157812059331
几年		2941		0.00500069268698
几点		2953		0.0161462503569
几集		2970		0.00441988571814
凶狠		2989		0.0182845597081
出宫		3020		0.0207450269666
出来		3032		0.00270012007279
出现		3040		0.00618128483801
刘晓庆		3131		0.0645850014276
刚好		3148		0.0338319490363
创意		3163		0.0110235424748
判断		3183		0.0145430498197
别人		3196		0.0018829043299
别扭		3206		0.00543092786884
别看		3218		0.00963859095402
刻意		3267		0.0259491759241
前面		3306		0.00784992973276
剧情		3325		0.0112157628666
剧毁		3336		0.0207450269666
剧演		3338		0.0386731172076
剧里		3351		0.0142098719834
剪辑		3360		0.0119371490354
力量		3369		0.00988132485286
加油		3395		0.00403171712911
动物		3417		0.0214149377037
动画片		3420		0.0140079410057
动脑子		3421		0.0187775979482
化妆		3481		0.00730447760998
化妆师		3483		0.0119371490354
十几年		3547		0.0208271894944
十足		3568		0.0103432403707
半斤		3607		0.0193365586038
半点		3610		0.015156730037
协调		3631		0.015383054715
卫视		3722		0.0127208140915
历史		3751		0.0330286906001
历史剧		3753		0.0377984179286
历史学		3754		0.0399636626494
原来		3794		0.008237276471
原版		3797		0.0196386181967
反击		3872		0.0145430498197
发现		3934		0.00823766911502
受不了		3972		0.00863883442142
变坏		4001		0.01119100428
变成		4015		0.00601799402029
古代		4061		0.0180998010444
古剑		4064		0.272234371023
只好		4094		0.0138437636156
只是		4098		0.0013536708963
只有		4099		0.00246367544677
只用		4103		0.0178435219735
只能		4105		0.0135475026776
只要		4107		0.00380620550086
可不是		4128		0.0111064360126
可以		4131		9.48675729438e-05
可怜		4144		0.0103786414203
可惜		4149		0.00352526513819
可是		4154		0.0052609781673
可爱		4158		0.00106127392325
可能		4168		0.00109177305172
台词		4184		0.00854014596554
史上		4187		0.0147377819941
史书		4188		0.0164350536107
合适		4282		0.0063434820128
同名		4303		0.0442133459822
同意		4313		0.00578258593567
同感		4314		0.00153536243947
同时		4315		0.00841964407605
名字		4345		0.00674345467613
名将		4346		0.0375551958965
后宫		4367		0.0262149751923
后果		4374		0.0131074875962
后背		4381		0.0156223190846
后面		4387		0.00305372594166
吐槽		4391		0.0146767448513
吧唧		4425		0.0273715661968
听说		4444		0.00650765940288
告诉		4500		0.0113718350716
呜呜		4504		0.00841964407605
周海媚		4523		0.0580096758114
周芷若		4528		0.0174445548128
呵呵		4534		0.000974258532416
哈哈		4604		0.000356768882507
哈哈哈		4605		0.00095624365336
哈哈哈哈		4606		0.00631350612457
哥哥		4621		0.00431941721071
哪个		4630		0.00277376732705
哪有		4645		0.00505951314238
哪样		4648		0.0125994726429
哪里		4654		0.015871758181
唐太宗		4679		0.0187775979482
唐朝		4685		0.0547112931125
啊哈		4711		0.011836277001
啥意思		4718		0.0127208140915
啰嗦		4723		0.0100081826478
喜剧		4744		0.022015117277
喜欢		4751		8.84986798651e-05
嘴形		4792		0.0187775979482
嘴角		4795		0.0381624422744
回事		4850		0.0222128720252
回宫		4859		0.0207450269666
因为		4880		0.00152119239866
国产		4909		0.00673708596092
土豆		4974		0.00729644996731
坏人		5048		0.0138317542831
基情		5114		0.0234755572958
堂堂		5121		0.0273715661968
处处		5157		0.0215685562106
处女		5158		0.0143569753255
夏季		5178		0.0386731172076
多么		5227		0.0228596680936
多好		5245		0.00670771049395
