term		index		tf-idf
一下		8		0.00087106893697
一个		16		0.0
一只		84		0.00717474578723
一地		102		0.0144760896822
一天		115		0.00506526609589
一枪		206		0.0090402942005
一样		209		0.00036940708836
一百个		250		0.0163133034087
一种		265		0.00410967472103
一类		278		0.0616846952151
一线		282		0.012925800158
一群		286		0.00487020265073
一般		296		0.00220510032563
一节		300		0.0190845110763
一起		312		0.000774226648837
一辈子		323		0.00621542119621
一遍		328		0.00420524917411
一部		330		0.00696859791153
一部分		331		0.0344994331077
七号		364		0.0554046464791
三代		407		0.0308423476075
三遍		467		0.0102266306116
三部		468		0.00949770764937
上尉		490		0.0149207706121
下去		544		0.0029203615451
下面		584		0.00684952530579
不了		597		0.00502472443462
不仅		602		0.0186399783332
不会		605		0.00151069459266
不住		608		0.00882982415608
不俗		610		0.0190845110763
不卡		639		0.00898662886375
不够		679		0.0109900118175
不好		689		0.00332721877096
不如		693		0.00210852539905
不少		705		0.0271020697989
不得不		723		0.00621542119621
不怕		734		0.011198251226
不敢		761		0.0102920733449
不是		769		0.000140874144506
不死		784		0.00962073297333
不用		807		0.00584072309019
不管		835		0.0032618623599
不能		851		0.00204368529262
不行		863		0.00232415649441
不让		876		0.0104569454771
不说		885		0.00791724434
不过		899		0.00237770095183
不错		914		0.000364506497571
东北		987		0.01583448868
东西		1002		0.00538537961378
两个		1018		0.0011165110794
两年		1042		0.0187567105541
两颗		1067		0.0333223511033
个性		1086		0.00649125521795
个赞		1090		0.0107708880736
丫丫		1091		0.0132220843908
中国		1107		0.00544858930175
丰满		1150		0.0137122494013
为什么		1165		0.000567102779228
为啥		1167		0.00680886406141
之一		1239		0.0133327568689
之翼		1283		0.0396268680771
之间		1287		0.0187264914642
乐美		1303		0.017463458509
乱说		1389		0.0436430168419
二代		1435		0.0179732577275
二牛		1479		0.197277915735
二级		1484		0.0166611755517
云集		1512		0.0163133034087
交流		1566		0.0123919406409
人员		1649		0.0481036648666
人家		1665		0.00505173648522
人民		1701		0.00787665508214
人身攻击		1733		0.031394015651
什么		1749		7.88895209233e-05
什么样		1751		0.0131557160916
他们		1804		0.000620338461504
以为		1862		0.00135423830692
以后		1865		0.00439067435312
企鹅		1894		0.029384501683
伞兵		1947		0.0190845110763
传说		1965		0.013888688317
但丁		2008		0.0198134340385
但是		2010		0.000291955041803
位置		2015		0.00858142082555
体内		2033		0.0156970078255
体现		2039		0.00843946481669
体验		2048		0.0135420957412
作为		2081		0.0120153715344
作弊		2090		0.0333223511033
你家		2111		0.0426676996161
侦探		2154		0.0116010318236
俘虏		2186		0.0163133034087
保护		2199		0.0409104734968
修仙		2225		0.0369364309861
俯卧撑		2238		0.0190845110763
做到		2323		0.00882982415608
做饭		2342		0.0122689153169
停下		2344		0.0179343559759
傻瓜		2402		0.018875172204
儿子		2421		0.0121560219619
元帅		2428		0.0159932920584
光明		2472		0.0166611755517
光荣		2485		0.0144760896822
公里		2615		0.0406262872235
关系		2663		0.00321125399352
其他		2686		0.00218559781106
其实		2690		0.000561304053913
内伤		2713		0.017463458509
再说		2756		0.0102108948292
冒牌		2765		0.018468215493
军中		2779		0.018468215493
军事		2780		0.0217101195255
军人		2781		0.0191174942367
军方		2788		0.017042226371
