term		index		tf-idf
一下		8		0.00103754610812
一不小心		11		0.0254977062426
一个		16		0.0
一些		33		0.00859372800536
一件		40		0.0150786008492
一切		60		0.00293475393168
一口气		82		0.00730686447283
一句		83		0.00562603500486
一只		84		0.00427298532431
一听		90		0.00697094929275
一团		100		0.0113659547207
一塌糊涂		109		0.00703444771939
一夫		118		0.0236001428849
一定		126		0.00216102959141
一家		127		0.0077659896197
一小		133		0.00745572856159
一年		146		0.0116489844296
一招		169		0.00849923541421
一掌		172		0.0198454302715
一摸		175		0.00971553670661
一来		201		0.00738013332714
一样		209		8.80015049491e-05
一次		218		0.00532294682826
一段		225		0.00360826433561
一点		234		0.00019198341977
一直		259		0.000573609221668
一碗		263		0.00888620109249
一秒		266		0.0126350029461
一组		283		0.0236001428849
一腿		294		0.00709968604371
一般般		298		0.0129296597918
一起		312		0.000461097745659
一边		324		0.00419360964469
一部		330		0.000691702012633
一集		338		0.0031941863154
一顿		341		0.0116106210949
万岁		388		0.0230688517462
万琦雯		393		0.0118000714425
万绮雯		395		0.24881363059
三号		427		0.0202993068567
上去		479		0.00535206882425
上帝		493		0.00622411499851
上海		508		0.00565644645871
上海滩		509		0.0082722971216
上班		512		0.0111012091892
下辈子		576		0.00952495102676
不会		605		0.00112463493749
不像		618		0.00267355533743
不到		634		0.00143877232312
不同		662		0.00990337726379
不如		693		0.00251150308408
不当		720		0.00753380276543
不必		727		0.0134652911707
不想		739		0.00316278780483
不愧		741		0.00513960504361
不是		769		6.7119105808e-05
不正经		783		0.0109989142624
不然		799		0.0027789287215
不能		851		0.000695505957133
不行		863		0.00415251782566
不要		865		0.00130633632607
不见		870		0.00433430330218
不输		898		0.0109989142624
不过		899		0.000472020499591
不配		910		0.00815859459779
不错		914		0.000325627756214
世界		974		0.00179560680837
世纪		977		0.0116880553176
东亚		985		0.0354002143274
东西		1002		0.00320731197145
两个		1018		0.0033247418084
两码事		1055		0.0109989142624
严重		1073		0.00413576753185
个人		1080		0.00123876419376
个赞		1090		0.00641470067836
中华		1100		0.00617876029608
中华儿女		1102		0.0106809693554
中国		1107		0.00730115342532
中学生		1114		0.0113659547207
为了		1162		0.00467219646198
为什么		1165		3.37743235074e-05
为止		1173		0.0236235990379
主持人		1199		0.00838306359945
义气		1237		0.0139418985855
乖巧		1317		0.0183684415591
也好		1334		0.00270468061573
乱说		1389		0.0103967987719
了不起		1397		0.00535206882425
事实		1418		0.00532053127863
事情		1421		0.00215671392233
二十年		1449		0.00679002305773
二字		1460		0.00934849624823
亚视		1554		0.0106809693554
亲切		1598		0.00656837011665
人们		1634		0.00429324970096
人家		1665		0.000334289751299
人性		1676		0.0140012503767
人才		1682		0.00317669283047
人有		1690		0.00604766021998
人格		1696		0.00888620109249
人民		1701		0.00938202761986
人物		1709		0.00493116078115
人类		1720		0.0156850502816
什么		1749		3.3559552904e-05
仁慈		1757		0.00796791948715
介绍		1777		0.00356290963318
从来		1791		0.0042132068737
他们		1804		0.000184724115719
他俩		1806		0.00395251945375
以上		1860		0.011928212074
以为		1862		0.000806528981328
以前		1863		0.00527127623627
以后		1865		0.00522981235323
仿佛		1890		0.00769807823411
优酷		1919		0.000907456396067
优雅		1920		0.0169984708284
伙伴		1921		0.0227319094415
会上		1924		0.00903055134126
伟大		1950		0.00830978506669
传媒		1958		0.0113659547207
伤心		1979		0.00390018658045
伤痛		1983		0.0183684415591
估计		1994		0.00852344653412
似水流年		2006		0.0118000714425
但是		2010		0.00139101191427
低能儿		2026		0.0236001428849
体重		2047		0.0747667854877
佛山		2075		0.0227319094415
你们		2101		0.000576850828258
你好		2108		0.00299297321066
你老		2115		0.00971553670661
佣人		2120		0.0101496534283
佩服		2121		0.00320229576409
使劲		2127		0.00862136730688
值得		2268		0.0052653558812
做作		2320		0.00304059579581
健身		2356		0.0405986137133
偶像		2357		0.0232979688591
偶尔		2359		0.00673264558533
僵尸		2412		0.0286485765651
儿时		2423		0.0219205934185
兄弟		2436		0.00751342355766
全是		2531		0.0128139442979
全身		2545		0.0190499020535
关于		2652		0.0117667695026
关系		2663		0.00191249161906
关联		2666		0.0101496534283
兵哥		2675		0.0118000714425
其他		2686		0.00130165272031
其实		2690		0.000668579502597
内地		2718		0.00459670247625
再次		2747		0.00481441188178
再演		2749		0.0233540142272
冒个		2759		0.0113659547207
