term		index		tf-idf
一下		8		0.001533150661
一个		16		0.0
一会		44		0.00561344634874
一切		60		0.00433659756904
一副		67		0.00554089932986
一句		83		0.00831342262194
一定		126		0.00159664419759
一家		127		0.0114755691585
一家子		130		0.0213841978158
一对		132		0.00438796206903
一心		155		0.0215942674908
一招		169		0.0251181288067
一样		209		0.000455130114693
一次		218		0.00262185278141
一流		230		0.0165066517492
一点		234		0.00170212873213
一直		259		0.00254281525557
一秒		266		0.0093351818136
一类		278		0.0135712466644
一群		286		0.0042859721523
一贯		309		0.0140747334971
一起		312		0.0129456549952
一辈子		323		0.0109396360161
一集		338		0.00314663533023
丈夫		401		0.00734617845106
三妻四妾		439		0.014662497551
上官		488		0.0093351818136
上面		534		0.00957891796994
不仅		602		0.0082019613746
不会		605		0.00199420704407
不信		612		0.00899984192789
不值		614		0.00994862777538
不发		644		0.0307370769639
不合		658		0.0109054009265
不同		662		0.00365848063989
不太		682		0.00652922790116
不好		689		0.00292808493191
不如		693		0.0055667587927
不少		705		0.00477018000106
不帅		711		0.00815133595785
不当		720		0.0111324736311
不成		746		0.0169332557865
不是		769		6.94259179821e-05
不止		780		0.0149364326362
不死		784		0.0169332557865
不清		788		0.0135712466644
不然的话		800		0.01743661047
不理		804		0.0123874008087
不用		807		0.00257003438144
不看		819		0.00307827260681
不知		820		0.00380152496435
不算		833		0.00608326396982
不能		851		0.000513864111468
不行		863		0.00204535020964
不要		865		0.00241291734668
不要命		866		0.0143563562209
不让		876		0.00460126408769
不讲道理		878		0.0140747334971
不许		879		0.0206015239851
不识		882		0.0167951292542
不该		883		0.019032017658
不过		899		0.000697490487693
不错		914		0.000882145616393
东西		1002		0.00592418547788
两个		1018		0.000982574183709
两天		1033		0.0109054009265
两集		1065		0.00628437046237
严重		1073		0.0244451968953
个个		1078		0.0114755691585
个人		1080		0.00183048457088
个性		1086		0.00571256292455
丫头		1092		0.0474515462481
丫鬟		1095		0.0277965244069
中国		1107		0.00239748771164
为了		1162		0.0144355613231
为什么		1165		9.98146029467e-05
为何		1166		0.00993579051774
为啥		1167		0.00299603567334
主角		1212		0.00569347360723
之后		1253		0.00251896808934
书生		1354		0.0207891834134
乱七八糟		1371		0.0067924089202
乱说		1389		0.00768151833677
事情		1421		0.00956073378257
二宝		1462		0.01743661047
二百五		1481		0.0123874008087
亮点		1589		0.00693176993986
亲戚		1609		0.0198972555508
人会		1635		0.0197316758755
人心		1675		0.00693176993986
人敢		1685		0.0157829469931
人格魅力		1698		0.0143563562209
人物		1709		0.00485775192831
人缘		1721		0.0153685384819
什么		1749		9.91798828316e-05
什么样		1751		0.0115775537192
今年		1768		0.0144564640365
从来不		1792		0.00863554380661
他们		1804		0.00054592253376
他娘		1813		0.00962855214685
他帅		1816		0.0120673251802
付出		1825		0.00659320067737
以前		1863		0.00311568250615
以后		1865		0.0019319840833
优秀		1914		0.00786198895924
伤心		1979		0.0057631883413
伺候		2001		0.0123874008087
但是		2010		0.000770796167202
何况		2054		0.00835836071211
你们		2101		0.00127859266455
你妹		2109		0.0128093391141
佩服		2121		0.00473193608364
佳佳		2125		0.0119175831876
保护		2199		0.0120009482644
借口		2259		0.0215942674908
值得		2268		0.00778045793485
假死		2293		0.0502362576135
做爱		2336		0.0473488409794
偷情		2368		0.0258595308973
儿子		2421		0.0106977831002
元帅		2428		0.0281494669942
兄弟		2436		0.00370078662969
全是		2531		0.00378695597558
公主		2582		0.0138037922631
共产党		2638		0.00852203700313
关灯		2660		0.0162527646142
关着		2662		0.0153685384819
其他		2686		0.00192341305406
其实		2690		0.00839748839664
冒个		2759		0.0671805170168
军阀		2804		0.0407137399933
农民		2813		0.00835836071211
冬冬		2820		0.0153685384819
冬雪		2826		0.0167951292542
冲着		2856		0.0174145435476
几个		2911		0.00132644195182
几集		2970		0.00743000485977
凤儿		2976		0.571034394643
出來		3002		0.0153685384819
出去		3008		0.0180835645798
出发点		3010		0.01743661047
出来		3032		0.000851064366063
出现		3040		0.00173183121747
分钟		3105		0.0111719775847
刚刚		3145		0.00486764899746
刚才		3152		0.0085783326963
删除		3180		0.0115031746764
利用		3190		0.00742706490443
别人		3196		0.0087044033122
别太		3201		0.0116359604638
别说		3224		0.00568752078495
到位		3229		0.00452871706881
到底		3236		0.00357808465557
剧好		3323		0.0110171057296
剧情		3325		0.00196397358813
副官		3361		0.0276279831619
力挺		3367		0.0266225136609
加拿大		3394		0.0129297654486
包括		3472		0.00715174192405
十年		3563		0.00608326396982
千万		3572		0.00835836071211
千千		3577		0.410549931427
卖身		3666		0.0315658939863
南京		3668		0.0204187393831
卧槽		3712		0.00393543394594
即使		3733		0.00652922790116
卵子		3742		0.01743661047
厉害		3759		0.00175623644199
原来		3794		0.00276943831193
原著		3801		0.0214552257721
反而		3893		0.00554089932986
发型		3916		0.003860411791
受不了		3972		0.00363055663807
叙述		4031		0.0162527646142
只不过		4090		0.0245370270888
只是		4098		0.000568893744059
只有		4099		0.00103538426725
只要		4107		0.00319919192171
可以		4131		0.000119607141387
可够		4140		0.01743661047
可怕		4143		0.00490740541776
可怜		4144		0.0283512316383
可恨		4146		0.0143034838481
可悲		4148		0.00825332587459
可惜		4149		0.00592611184521
可是		4154		0.00442195747163
可爱		4158		0.00446010989318
可真		4162		0.0192571042937
可真有		4163		0.01743661047
可笑		4164		0.00619677077331
可能		4168		0.00367062842677
可贵		4173		0.0325055292285
吃里扒外		4243		0.01743661047
各种		4260		0.00938820679821
合适		4282		0.00533182362493
同意		4313		0.0113408849009
同感		4314		0.00129050286752
名副其实		4338		0.0143563562209
名字		4345		0.00377867243714
后来		4373		0.00460537025714
后果		4374		0.0110171057296
后面		4387		0.00256671778796
吐血		4392		0.0286586537715
听懂		4440		0.0206015239851
吹牛		4482		0.00962855214685
呆萌		4492		0.0112517530458
周旋		4516		0.03487322094
味道		4533		0.00389022896743
呵呵		4534		0.00027296126688
咱们		4579		0.00750985474208
哈哈		4604		0.000239897110458
哈哈哈		4605		0.000803741934145
哥哥		4621		0.00363055663807
哪里		4654		0.00333513262385
哪集		4657		0.0105901089912
哭泣		4665		0.0262617438824
唯一		4691		0.00413832507243
啊啊啊		4713		0.00731696127977
善良		4734		0.00793179304754
喜欢		4751		0.000123974853539
喝药		4763		0.01743661047
喝酒		4764		0.0156319921443
嘴脸		4794		0.00940626313541
嘿嘿		4801		0.0124632829322
四十		4816		0.0125590644034
四叶草		4821		0.0376771932101
回去		4853		0.0057631883413
回家		4860		0.00522082370133
回归		4862		0.0100334127397
回忆		4863		0.00766169036408
回来		4869		0.00269570508904
因为		4880		0.00127859266455
土匪		4969		0.00852203700313
圣诞		4985		0.0157829469931
在家		4995		0.0082019613746
在线		5003		0.0162527646142
地位		5011		0.00800368887799
地道		5034		0.0111324736311
垃圾		5085		0.00355451128673
声音		5151		0.001847199119
处境		5156		0.0167951292542
外面		5220		0.00675841439719
多久		5226		0.00742706490443
多么		5227		0.00640466955707
多好		5245		0.01127592991
多少		5247		0.00465043429872
多集		5286		0.00919718743049
大宝		5391		0.0149978374367
大家		5392		0.00102210724862
大帅		5402		0.0135712466644
大爱		5452		0.007052057855
大结局		5481		0.00810142865638
大老婆		5485		0.0138139915809
天下第一		5543		0.0218108018531
天使		5548		0.0180835645798
天天		5563		0.0104825017352
天尊		5570		0.0473488409794
太会		5641		0.0266883479197
太假		5646		0.00185558626423
