term		index		tf-idf
一下		8		0.001184868479
一世		12		0.0155082925566
一个		16		0.0
一共		51		0.0295311142545
一条		200		0.010551843916
一样		209		0.000653230112159
一次		218		0.00202625273322
一点		234		0.00153470357181
一生		244		0.0171287457346
一直		259		0.00196516997376
一看		260		0.00246294822448
一脸		293		0.016758635329
一见		303		0.0199850828894
一角		305		0.0115908144476
一遍		328		0.0057201755008
一部		330		0.00789917580744
万琦雯		393		0.0269511544457
万绮雯		395		0.416066485238
三个		405		0.0028600877504
三八		409		0.00860353612622
三哥		429		0.504351708992
下个		537		0.00944689014944
下来		556		0.00351384786884
下次		560		0.00705608961075
下載		573		0.0115908144476
下载		575		0.063870046695
不了		597		0.0250611674926
不会		605		0.00308237556456
不同		662		0.00565478462295
不屑		708		0.0251213256178
不怎么		732		0.00302973556016
不想		739		0.00120395856673
不招		749		0.0129798197661
不是		769		1.5329885041e-05
不看		819		0.00237898875457
不知		820		0.0235035327812
不管		835		0.00443693688188
不能		851		0.00178708871637
不要		865		0.00186478066328
不让		876		0.0035560058902
不识		882		0.0129798197661
不起		894		0.00695536928473
不过		899		0.0010780864716
不错		914		0.000433841353887
丑角		948		0.0628033140445
专家		956		0.00869571912056
专门		964		0.00517132683556
世界		974		0.00205056709412
世间		979		0.00789013150874
东西		1002		0.000915680476169
两个		1018		0.00227809544393
两次		1050		0.0190162240659
个赞		1090		0.00732553144057
为了		1162		0.00339538629618
为什么		1165		0.000925679489571
主演		1204		0.0142739325274
主要		1208		0.00871290704736
之前		1250		0.0016013385477
乱说		1389		0.0296826306105
些许		1555		0.0453266116985
亲人		1594		0.00803327708013
亲嘴		1601		0.0113316529246
亲密		1607		0.00970605167246
亲情		1608		0.00810777866951
人家		1665		0.000381755939394
人心		1675		0.00535709628178
什么		1749		6.51520114243e-05
什麼		1753		0.00716068473317
今天		1767		0.00583093851123
从来		1791		0.0240572249326
他们		1804		0.000210953306379
他俩		1806		0.0135412267757
他演		1820		0.00871440378411
以上		1860		0.00681095634537
以为		1862		0.00368419585368
以前		1863		0.00361185050436
似的		2007		0.00198620579567
但是		2010		0.000794261651719
体现		2039		0.00573987626958
作战		2092		0.0165264005588
你们		2101		0.000329379271988
使徒		2129		0.285038782039
值得		2268		0.00300649492373
值得一看		2269		0.00622301589433
偏激		2310		0.0196910504274
做手术		2332		0.052441494507
傻蛋		2406		0.00984552521371
僵尸		2412		0.0196298526349
兄弟		2436		0.0028600877504
先生		2460		0.0050954389918
全部		2547		0.00415569209561
八卦		2561		0.00796076243852
关系		2663		0.00218404851414
兴趣		2673		0.00597072956564
其实		2690		0.000381755939394
内心		2722		0.0106054234215
内疚		2728		0.0104882989014
内裤		2731		0.0172070722524
冲着		2856		0.00672926159531
决定		2862		0.00478906512431
几个		2911		0.00102511729468
几部		2968		0.00923272683015
出现		3040		0.00133841524694
刑警		3112		0.0177800517969
刚刚		3145		0.00376187677484
刚看		3157		0.00433825311914
别人		3196		0.000611549523209
到位		3229		0.00349993920471
刷屏		3255		0.0115908144476
剧中		3314		0.00287107418114
剧情		3325		0.000910693433085
剧都		3350		0.0120107374671
剧里		3351		0.00615364275167
加油		3395		0.00261892720609
医生		3514		0.0228742452642
十三点		3526		0.0259596395322
卧底		3711		0.0187831392453
危情		3729		0.0389394592984
却是		3740		0.0159081351322
厉害		3759		0.00271455278953
原来		3794		0.00428062322096
原音		3806		0.00899264705498
反面角色		3901		0.0226633058493
受不了		3972		0.0028058117386
变坏		4001		0.0218083942652
变得		4009		0.00463736072335
变态		4011		0.0039353298693
口水		4051		0.00879113725853
只想		4097		0.00662961330077
只是		4098		0.000439659507956
可以		4131		0.000338932997755
可恶		4147		0.0043762836399
可是		4154		0.00113914397693
可爱		4158		0.00137876694307
司机		4213		0.00700526312328
同意		4313		0.00250417231558
同感		4314		0.0109707664716
同样		4317		0.0043762836399
名门		4355		0.00970605167246
吓人		4403		0.00953373591377
味十足		4532		0.0365927176115
味道		4533		0.00300649492373
呵呵		4534		0.000210953306379
咖啡		4569		0.00721453080775
哈哈		4604		0.000834301150092
