term		index		tf-idf
一下		8		0.00331596227155
一个		16		0.0
一出场		54		0.0143448717276
一天		115		0.0192823214748
一定		126		0.00230219249592
一样		209		9.37499445304e-05
一次		218		0.00378043512003
一款		221		0.0405885617947
一段		225		0.00768792718966
一点		234		0.000409048344448
一生		244		0.00798939229985
一看		260		0.00459518983689
一种		265		0.0052148671381
一般		296		0.00279810593416
一遍		328		0.0213445756311
一部		330		0.00294754165186
一集		338		0.00226855809691
下来		556		0.00655588203388
下载		575		0.0397213640868
下部		577		0.0192408911146
不了		597		0.0170026564863
不仅		602		0.0118263630412
不会		605		0.00191695745326
不吃		656		0.0286897434553
不够		679		0.00464849859292
不得		722		0.0106503940619
不得了		724		0.0127956187244
不敢		761		0.00652993225896
不是		769		0.000100104849685
不显		771		0.0251417528331
不能		851		0.00444562703373
不行		863		0.00589835845864
不要		865		0.00417500671759
不过		899		0.00351997695671
不通		906		0.0165863643629
不错		914		0.00023126562135
丑到		937		0.0357226503296
专业		952		0.0167679435888
世界		974		0.00382579908789
东西		1002		0.00683364039261
两个		1018		0.0127509148516
两人		1019		0.0247107392815
两只		1028		0.0183690655578
两年		1042		0.0119004252316
两部		1063		0.0619681814144
中间		1147		0.00650411454454
为了		1162		0.00452490359939
为什么		1165		0.00100745489298
主人公		1181		0.0152698199681
主要		1208		0.0108372725868
主题曲		1215		0.0200927713922
之前		1250		0.0029876611074
之后		1253		0.00363208624782
九尾狐		1325		0.0648758981878
习惯		1339		0.00722217189096
买个		1360		0.0367381311155
二十年		1449		0.0144671227018
五味		1527		0.0242168045926
产品		1575		0.0671113098408
人家		1665		0.00142450498588
人性		1676		0.00994389392873
人物		1709		0.00350218290752
什么		1749		5.00524248426e-05
今天		1767		0.043515765569
今年		1768		0.0312670440972
今生		1772		0.0160518525625
介绍		1777		0.0151825849192
从小		1788		0.00964828585587
仔细		1801		0.021141652978
他们		1804		0.00196790675479
以上		1860		0.0127073874581
以为		1862		0.00343685246317
以前		1863		0.00112312137171
以外		1866		0.0158855042192
任何		1880		0.00743421582755
优势		1910		0.0398366371221
优酷		1919		0.0154677330747
会员		1928		0.0334192601527
传闻		1970		0.0754252584992
伤心		1979		0.0166198192082
但是		2010		0.00148187567791
佘诗曼		2073		0.449451871751
你们		2101		0.0030726595632
你好		2108		0.025507843089
侦探		2154		0.0147208340639
侦缉		2157		0.0455146891034
做到		2323		0.0112043806268
停不下来		2346		0.0481555576876
兄弟		2436		0.00533614390778
先锋		2465		0.0160518525625
全部		2547		0.00775338835514
关于		2652		0.0125353991254
关注		2659		0.0104784057291
其实		2690		0.00284900997177
内行		2729		0.0234347719982
几个		2911		0.00191258936234
几乎		2912		0.00781970524634
几百次		2960		0.0754252584992
几部		2968		0.0172257508603
出场		3015		0.0239681768995
出来		3032		0.00286333841114
出生		3041		0.0307733950998
分钟		3105		0.0201360163701
刑事		3109		0.0422835493145
刘德华		3128		0.0160518525625
刚看		3157		0.0647519795822
别人		3196		0.00342295399376
别提		3209		0.0968672183704
到底		3236		0.00257961030274
前面		3306		0.00475682662201
剧情		3325		0.000566368545177
剧本		3334		0.0121210909711
加冰		3390		0.0468695439964
加菲猫		3400		0.0242168045926
动刀		3409		0.0251417528331
劲儿		3434		0.073476262231
包子		3468		0.0136674442812
包青天		3477		0.0147208340639
十三		3524		0.0441625021918
十多年		3558		0.0314488753549
十年		3563		0.0175428497885
升官发财		3593		0.0484336091852
协助		3630		0.0234347719982
卧槽		3712		0.0283724029191
厉害		3759		0.00253230767626
原因		3785		0.0195123436336
原来		3794		0.0019966189428
双人		3846		0.0484336091852
发布		3923		0.0195683059997
发现		3934		0.0142622436792
变化		3998		0.0104784057291
变坏		4001		0.0406885173997
古人		4058		0.0160518525625
古装		4077		0.0265577920348
古装剧		4078		0.0757989280336
只为		4091		0.0635369372906
只好		4094		0.0167778274602
只是		4098		0.000820284763833
只有		4099		0.00895748931683
只能		4105		0.00273646277069
只要		4107		0.00461289725429
可不是		4128		0.0134603473659
可以		4131		0.000689843519992
可口可乐		4136		0.0234347719982
可惜		4149		0.00640862108192
可爱		4158		0.010289612719
可能		4168		0.00264632948034
叽叽喳喳		4218		0.0227573445517
吃不下		4220		0.0443196223927
吃屎		4230		0.0403810420976
吃饭		4245		0.0214018218741
同期		4316		0.0251417528331
后人		4357		0.0134603473659
