term		index		tf-idf
一下		8		0.00283554986281
一下子		10		0.0117015006093
一个		16		0.0
一个月		25		0.0383312857826
一二		31		0.00815041950794
一出		53		0.0237299415088
一切		60		0.00320820098239
一到		62		0.00762047070722
一句		83		0.00205008113682
一听		90		0.00762047070722
一品		95		0.0424831452752
一场		103		0.0057486625023
一季		125		0.00630457566102
一年		146		0.0084895892832
一样		209		0.000144301628622
一点		234		0.000209871563425
一生		244		0.0163965582606
一直		259		0.000627055525373
一看		260		0.00235766673645
一笑		270		0.00680404978326
一绝		284		0.0332860561987
一缕		285		0.0108472686936
一般		296		0.00287126387383
一说		308		0.0070671934022
一起		312		0.00050406074071
一辈子		323		0.00404655383109
一遍		328		0.00273783008729
一部		330		0.0105861233322
一集		338		0.00349180609809
三个		405		0.0164269805238
三人		406		0.0271292166601
三国演义		434		0.0113695955114
三家		443		0.01202374317
上朝		502		0.0386986456194
下去		544		0.00760521279279
下场		547		0.0310448102572
下流		564		0.0602397887117
不会		605		0.00147530797959
不但		607		0.00735996294198
不动		636		0.0168307004459
不卡		639		0.00585075030464
不好		689		0.00216618784785
不如		693		0.00137275677096
不怎么样		733		0.00852717652671
不想		739		0.00230498801121
不敢		761		0.00335033037256
不是		769		0.000102722143214
不来		778		0.00718038103077
不济		787		0.0360712295101
不爽		803		0.00458435115689
不生		806		0.0212415726376
不看		819		0.00227729620838
不算		833		0.00450037918747
不管		835		0.00424727503167
不能		851		0.000190077511342
不至于		858		0.0057486625023
不行		863		0.00453943058867
不要		865		0.000357013703891
不见		870		0.00947630802157
不让		876		0.00680800084922
不过		899		0.000774001840913
不连贯		903		0.0208248854607
不错		914		5.93280454229e-05
丑女		939		0.0129506383512
专业		952		0.00430158755582
专业户		953		0.0420767511147
东莞		1001		0.0650836121615
东西		1002		0.000876538685798
两个		1018		0.00218071569561
两人		1019		0.00422613574231
两部		1063		0.0136260796825
严肃		1071		0.0156690573788
丫头		1092		0.0409552521325
丫环		1094		0.0306586400895
丫鬟		1095		0.00685459322196
中国		1107		0.00177365372491
中年		1121		0.0176331796905
为了		1162		0.00185728382602
为什么		1165		0.000221527570036
为啥		1167		0.00221645758858
主子		1191		0.00942466718077
主要		1208		0.00278015468334
之间		1287		0.0162558585353
乐儿		1298		0.01202374317
也好		1334		0.00591338095831
习惯		1339		0.0185274983587
乡村		1345		0.0140247867434
书生		1354		0.00768988562903
乾隆		1395		0.141508184287
乾隆年间		1396		0.0248499655847
二部		1493		0.0163008390159
亲密		1607		0.00929115559269
人家		1665		0.00182718676504
人物		1709		0.00359374930704
什么		1749		5.86983675507e-05
今天		1767		0.00279084424787
仔细		1801		0.00723147084219
他们		1804		0.00141355109261
他妈的		1810		0.00473350385996
仙仙		1832		0.0116761735998
代名词		1845		0.0124249827924
代替		1846		0.00783452868941
以前		1863		0.00345745789802
以后		1865		0.00285855126528
优酷		1919		0.000992009064173
伟大		1950		0.00908405312169
伤心		1979		0.0213179413168
伴随		1997		0.0227391910228
伺候		2001		0.0641491159087
似乎		2002		0.00555576646843
但是		2010		0.000380155022684
住处		2029		0.0128995485398
何况		2054		0.00618348846553
作为		2081		0.00782261510195
你们		2101		0.00252239668061
你好		2108		0.00654368973907
佩服		2121		0.00350067114839
佳丽		2122		0.0104124427304
依然		2146		0.00422613574231
做做		2321		0.00987197712622
做饭		2342		0.00798768493908
偷情		2368		0.00956539903785
傻子		2396		0.00723147084219
儿子		2421		0.00197854641254
兄弟		2436		0.00273783008729
先生		2460		0.00487762872932
关于		2652		0.0128631436764
关系		2663		0.0146348223522
其他		2686		0.00711467406343
其它		2689		0.00588568915548
其实		2690		0.00109631205902
内涵		2727		0.00665805421295
内裤		2731		0.0164715366235
再回首		2739		0.0212415726376
再说		2756		0.00664780942203
写信		2769		0.0108472686936
写出		2771		0.00956539903785
写字		2772		0.00916415941553
冲锋枪		2859		0.00832401084044
凄凉		2883		0.0267821054742
几个		2911		0.00686908253214
几年		2941		0.00621900160961
出国		3014		0.0194283539529
出来		3032		0.000209871563425
出现		3040		0.00384360955204
刘全		3119		0.0110953520662
刘罗锅		3136		0.0318623589564
别人		3196		0.00117081630399
别扭		3206		0.0101310812138
到位		3229		0.00670066074512
到头来		3234		0.00987197712622
到底		3236		0.00132352778006
前两天		3275		0.0106207863188
前面		3306		0.00244059816805
剧中		3314		0.00274834689071
剧务		3317		0.0128995485398
