term		index		tf-idf
一下		8		0.00447030612817
一个		16		0.0
一些		33		0.00462829972876
一会		44		0.00818374353259
一切		60		0.00632224842001
一副		67		0.00807797852484
一句		83		0.0040399969638
一回		99		0.0308782628644
一定		126		0.0139663149668
一对		132		0.0511770544835
一旦		185		0.0148840583831
一样		209		0.000947894420751
一段		225		0.00777317077543
一生		244		0.00807797852484
一直		259		0.00247141673873
一种		265		0.00527268948256
一脸		293		0.0105379108228
一般		296		0.00282913127783
一见钟情		304		0.0169638596817
一起		312		0.00695329895889
一辈子		323		0.031897401323
一部		330		0.00149011196792
一部分		331		0.0147541926835
三分之二		413		0.025420524095
三千		422		0.0194542337376
三遍		467		0.0262414187635
下去		544		0.00374680738729
下手		554		0.0167702736454
下文		555		0.0244853200466
下次		560		0.0133107096639
下限		579		0.0194542337376
下面		584		0.00878790232609
不了		597		0.00644669310289
不会		605		0.00290731895982
不住		608		0.0113286145793
不再		627		0.0120323769129
不到		634		0.00309950212467
不去		641		0.0103715366335
不发		644		0.0224055187479
不同		662		0.00533363381704
不够		679		0.00470004105407
不好		689		0.00142293430427
不好受		690		0.0402783449726
不好意思		691		0.0124241260851
不如		693		0.00270522619184
不差		709		0.0165837286824
不帅		711		0.0237673752568
不得不		723		0.0159487006615
不怎么样		733		0.00840204971867
不想		739		0.00454232976425
不敢		761		0.00660233601967
不是		769		0.000122903698214
不知		820		0.00554217559201
不能		851		0.00262203670109
不行		863		0.00298187967072
不要		865		0.0056283988135
不要脸		868		0.0246066324942
不该		883		0.0184976265612
不过		899		0.00203371793835
不道德		909		0.0437301605823
不错		914		0.00023382989002
不靠		920		0.0131207093817
不顾		923		0.041139670882
世界		974		0.00386821947308
东南		989		0.025420524095
东西		1002		0.00518205874736
两句话		1027		0.0218650802912
两天		1033		0.0158987899337
两者		1058		0.0194542337376
严重		1073		0.0534573262751
个人		1080		0.0106745235193
个人观点		1082		0.0574297935617
丫头		1092		0.0230595882692
中国		1107		0.00524288200216
中有		1133		0.0280745896423
为了		1162		0.0118951966684
为什么		1165		0.000436553799881
为啥		1167		0.0218393354473
主演		1204		0.00448775885124
丽亚		1218		0.0244853200466
久久		1231		0.0185727413961
之前		1250		0.00302078823511
之情		1265		0.0188500749441
乐队		1307		0.0213761942396
也许		1337		0.00715441902432
买不起		1359		0.0167702736454
买房		1364		0.0402783449726
买房子		1365		0.0690290326242
了解		1398		0.00678888098264
争取		1401		0.0178207504358
事情		1421		0.023230706058
二人		1432		0.0694977297556
二代		1435		0.0345893824038
云南		1506		0.0989263949625
互相		1517		0.0253487827697
交代		1558		0.0137132236273
亲兄弟		1597		0.0218650802912
亲密		1607		0.0732385459493
亲爱		1612		0.01415003389
人们		1634		0.0092488132806
人家		1665		0.00648134941143
人才		1682		0.00684344980733
人生		1714		0.00567149557947
什么		1749		0.00015182221544
介绍		1777		0.0076754645614
从前		1781		0.0317975798675
从小		1788		0.00975526586006
仔细		1801		0.0213760712112
他人		1803		0.0154391314322
他们		1804		0.00198972686626
他会		1805		0.0467634621503
他爸		1821		0.0138189886351
付出		1825		0.0192242198644
以往		1867		0.0185727413961
仲夏夜		1875		0.0690290326242
任重		1888		0.0244853200466
优秀		1914		0.0114618537884
优酷		1919		0.00781961949768
估计		1994		0.00734471749768
似乎		2002		0.01094848358
但是		2010		0.00224746002951
体会		2032		0.014265306632
何必		2059		0.0088686822813
作者		2098		0.0414569659052
佟丽娅		2100		0.350176207276
你们		2101		0.00186403749127
你别		2105		0.0128482867208
例外		2135		0.0205193034856
侮辱		2161		0.00859134873332
借钱		2264		0.0197852789925
倾向		2273		0.0627896287282
倾尽		2277		0.0244853200466
假发		2285		0.0311756414335
做作		2320		0.00655026023083
做到		2323		0.0113286145793
做好		2324		0.0137132236273
做梦		2333		0.0139269804374
做法		2334		0.0162298351887
偶像剧		2358		0.00990253208422
儿子		2421		0.00779805379977
兄弟		2436		0.0269765548334
入骨		2516		0.025420524095
全在		2523		0.025420524095
全部		2547		0.00783935777303
八万		2554		0.0236946162901
公子		2596		0.0118836876284
其他		2686		0.00280410966166
其他人		2687		0.0101577798235
其实		2690		0.00504104954222
再也		2735		0.00980388632972
再帅		2742		0.0427523884793
写信		2769		0.0213761942396
写出		2771		0.0188500749441
农村		2810		0.01094848358
农民		2813		0.0121855053333
准备		2887		0.0348334992954
凌云		2895		0.0244853200466
几万		2909		0.0209298762427
几个		2911		0.00386759223129
几分钟		2917		0.0138189886351
出卖		3007		0.097379011132
出场		3015		0.0161559570497
出山		3023		0.0218650802912
出息		3028		0.0324596703773
出来		3032		0.00165433545785
刀子		3067		0.0173744324389
分手		3093		0.0231972929178
分明		3097		0.0133107096639
分钟		3105		0.0162874272995
判断力		3184		0.0236946162901
利用		3190		0.0866222859921
别人		3196		0.0161509023221
别家		3202		0.025420524095
别扭		3206		0.00665494592849
到位		3229		0.00660233601967
前男友		3297		0.0347488648778
前途		3305		0.0169638596817
前面		3306		0.0192382808889
剧中		3314		0.0324962155728
剧场		3321		0.0230096775414
剧情		3325		0.00171794528546
剧本		3334		0.00612774469494
办事		3371		0.0414569659052
办公室		3374		0.01415003389
