term		index		tf-idf
一个		16		0.0
一个样		26		0.0145508866736
一天		115		0.00646465507495
一对		132		0.00636361131063
一巴掌		138		0.0283811149505
一样		209		0.000282878257128
一次		218		0.0114069709939
一点		234		0.00329133372365
一百遍		257		0.0217505088799
一秒钟		267		0.0222881154789
一群		286		0.00621570114699
一脚		292		0.0134372383906
一般		296		0.00562861367636
一起		312		0.000988123454881
一遍		328		0.00536703993436
一部		330		0.00148230389089
一集		338		0.00228169294343
万能		396		0.0190429552236
上古		480		0.106320922776
上床		494		0.0126937375568
上瘾		514		0.0359294828238
上面		534		0.00694587940576
下载		575		0.0285366778206
不了		597		0.00213763763519
不会		605		0.00337409895955
不作		609		0.0190429552236
不到		634		0.00308326096168
不差		709		0.0329936623297
不怎么		732		0.0113707782145
不怪		736		0.0196816055869
不想		739		0.00451852829064
不懂装懂		745		0.0217505088799
不是		769		0.000122259691882
不有		774		0.0252873224199
不演		791		0.013854004085
不用		807		0.00372717439238
不相上下		817		0.0252873224199
不知所谓		826		0.0212641845553
不禁		829		0.0204117838457
不耐烦		847		0.0252873224199
不能		851		0.000745227834795
不至于		858		0.0112692534727
不行		863		0.00296625484074
不要		865		0.00699863302252
不让		876		0.0266918042872
不该		883		0.0092003501798
不过		899		0.00202306140605
不错		914		0.000232604638608
世界		974		0.00769590057554
东方		993		0.0150746839452
东西		1002		0.00515490514096
丢人		1011		0.0117490402649
两个		1018		0.00142497133991
两集		1065		0.00911386432366
个性		1086		0.00828460443993
中国		1107		0.00521540968639
为了		1162		0.00637154361492
为什么		1165		0.00079615486519
主角		1212		0.00825692029095
主题曲		1215		0.0202091076098
之战		1268		0.0457782170496
之间		1287		0.0159333923481
书呆子		1352		0.0200336447049
乱套		1380		0.0196816055869
乱说		1389		0.0111400682599
事物		1424		0.0196816055869
亲人		1594		0.0150746839452
人家		1665		0.00358188200977
人情味		1680		0.0177273710153
人才		1682		0.0136151812681
人类		1720		0.0224085040828
什么		1749		0.000143834931625
仇人		1761		0.0164968311648
今晚		1770		0.0177273710153
从小		1788		0.00970414898502
从来		1791		0.00902881996576
