term		index		tf-idf
一下		8		0.00156256086589
一个		16		0.0
一些		33		0.00647114521864
一口		81		0.0149741982357
一句		83		0.00282429926406
一堆		108		0.00862904197779
一天		115		0.0136294377647
一套		120		0.00756953720421
一定		126		0.0162727238971
一家人		129		0.0294675605435
一招		169		0.0127999830989
一掌		172		0.014943766097
一旁		181		0.0156633509078
一枚		203		0.0127999830989
一样		209		0.000397594979242
一模一样		216		0.00732769959471
一点		234		0.000578260139547
一点点		236		0.00748709911784
一直		259		0.00345545827827
一窝		268		0.0165645390207
一般		296		0.00197780182943
一起		312		0.00833304606416
一集		338		0.00160349838777
万岁		388		0.00868551399253
三个		405		0.00377177827833
三国		433		0.00880119818042
上海		508		0.00851869792316
上车		525		0.0127999830989
下去		544		0.00523866995017
下面		584		0.00614348631809
不会		605		0.0037261796479
不光		620		0.0106922395884
不出		631		0.00951425724097
不到		634		0.00216681389815
不动		636		0.0115934277013
不卖		638		0.0321714179138
不厌		640		0.00930531083184
不去		641		0.0290023220748
不吃		656		0.0101394708469
不同		662		0.00372866073891
不好意思		691		0.00868551399253
不如		693		0.00945590852072
不孝		699		0.0126250265066
不快		731		0.0121461964428
不想		739		0.00476320850928
不懂事		744		0.00997265477755
不敢		761		0.00461559078597
不断		765		0.00898203811914
不是		769		7.58118270134e-05
不止		780		0.00761147801944
不红		839		0.0127999830989
不能		851		0.00026186074578
不行		863		0.00416917172711
不要		865		0.000491840797446
不过		899		0.00142174069141
不错		914		0.000326933704266
专门		964		0.00681975517214
东北		987		0.0142022928914
东瀛		1000		0.0321714179138
东西		1002		0.00362269695686
两个		1018		0.00400569104225
两人		1019		0.0116442923672
丫丫		1091		0.023718342783
中华		1100		0.0651371758229
中国		1107		0.0122173918388
为了		1162		0.00191901868496
为什么		1165		0.000305187995629
主叫		1187		0.0458566162759
主演		1204		0.00941196797999
主题曲		1215		0.00710114644568
之一		1239		0.0059792179567
之道		1286		0.014943766097
乐死		1302		0.0131777952481
乖乖		1314		0.00851869792316
也许		1337		0.00500154345814
买票		1368		0.0171173077622
乱说		1389		0.00782887177953
事是		1423		0.0177710944184
亮点		1589		0.00706474106878
亲人		1594		0.0105939896391
亲家		1606		0.014078983361
亲密		1607		0.0383999492968
亲热		1611		0.0143447270512
人品		1652		0.0184765654681
人演		1707		0.00655884748917
什么		1749		8.08659488143e-05
今天		1767		0.00768962673117
介绍		1777		0.021463193271
从未		1790		0.0131777952481
仔细		1801		0.00498122669657
他们		1804		0.00389476420115
他俩		1806		0.00595255687608
他妈		1809		0.00717508512341
他姐		1812		0.0146317521025
他帅		1816		0.0368964327424
以前		1863		0.0182588385808
以及		1864		0.00874288959775
会员		1928		0.00787397801985
会选		1944		0.0533132832551
传说		1965		0.018685594149
估计		1994		0.00256728908577
伺候		2001		0.0126250265066
似的		2007		0.00261933497508
但是		2010		0.000785582237341
低估		2019		0.0496936170621
体现		2039		0.00756953720421
体能		2043		0.0710843776734
何以堪		2052		0.0114675937788
作品		2085		0.00490109154447
作风		2099		0.0138315819043
你们		2101		0.00173749296083
佩服		2121		0.00964541624288
使出		2126		0.0171173077622
依旧		2145		0.00752808126476
依然		2146		0.0174664385508
侧漏		2158		0.0156633509078
保护		2199		0.0244623213993
保持		2200		0.0811157667753
俱乐部		2239		0.0662581560828
偶像		2357		0.0233914066464
偶然		2361		0.0226920524891
傻傻的		2391		0.0301652785917
兄妹		2435		0.00951425724097
兄弟		2436		0.00377177827833
全国		2522		0.0273236161248
全是		2531		0.00385960059818
八婆		2565		0.0160857089569
公公		2589		0.00951425724097
公布		2603		0.0298875321939
关键		2668		0.00678608451326
其他		2686		0.00588092881609
其实		2690		0.00100689131627
典型		2697		0.00702870158126
内容		2721		0.006228531383
再有		2745		0.0458703751154
冠军		2815		0.0427689583538
冲动		2854		0.00778432587967
几个		2911		0.00135188689378
几次		2950		0.00606041158745
几遍		2967		0.006228531383
几部		2968		0.0182636696215
几集		2970		0.0113588003344
凭着		2981		0.0146317521025
出名		3012		0.00717508512341
出家		3021		0.0286894541024
出来		3032		0.00144565034887
出现		3040		0.00353010536485
出身		3053		0.00966064078312
刀客		3069		0.0438952563076
分钟		3105		0.00284657199917
刚出道		3144		0.014943766097
刚才		3152		0.0262286687932
利落		3193		0.0165645390207
别人		3196		0.0016129779287
别提		3209		0.0171173077622
到处		3231		0.00652752939644
刺痛		3264		0.0160857089569
前面		3306		0.0033622960019
剧名		3318		0.0267655190742
剧情		3325		0.00200164820622
剧本		3334		0.00428381134624
剩下		3353		0.00880119818042
剪辑		3360		0.0102258822288
力气		3368		0.0108972038774
功夫		3381		0.0495996666626
动不动		3405		0.0266179085001
动作		3407		0.00545716373977
动静		3423		0.0146317521025
包含		3466		0.0146317521025
包子		3468		0.00966064078312
十几年		3547		0.026762217632
十大		3559		0.0126250265066
升级		3594		0.0113460262446
华丽		3617		0.0104052145371
卓哥		3636		0.266566416275
印象		3727		0.0203582535398
厉害		3759		0.00715970427517
原来		3794		0.00282256404201
反对		3876		0.0097361361784
反正		3887		0.0140127041279
反省		3891		0.0143447270512
发出		3909		0.0122988109141
发射		3919		0.0171173077622
发展		3922		0.004842143935
发现		3934		0.00604863982372
发达		3954		0.00923828273405
发音		3959		0.0118591713915
取代		3963		0.0146317521025
受不了		3972		0.0111006032252
变成		4015		0.00257763800731
口袋		4054		0.0259678313259
只为		4091		0.00898203811914
只是		4098		0.00289903374772
可以		4131		0.000162535396916
可怜		4144		0.00222269916678
可惜		4149		0.0166094268505
可是		4154		0.00600904431341
可爱		4158		0.00545480103471
可真		4162		0.00981325525441
可能		4168		0.000935260388754
吃奶		4228		0.0342346155245
吃饭		4245		0.0100850512101
同一天		4298		0.0160857089569
同性恋		4310		0.0832417162969
同情		4311		0.00801280434356
同感		4314		0.00394577518584
同求		4322		0.0143447270512
同问		4331		0.0106922395884
后来		4373		0.0023468572006
后面		4387		0.0143877511793
吴京		4454		0.0643428358276
周星驰		4519		0.0402203714557
呵呵		4534		0.00111278977176
呼呼		4538		0.0105939896391
咋样		4556		0.00966064078312
和尚		4559		0.0633108220422
哄哄		4596		0.0146317521025
哈哈		4604		0.000550122798691
哈哈哈		4605		0.00409579999056
哈哈哈哈		4606		0.00811263684771
哈哈笑		4608		0.014943766097
哈根达斯		4610		0.0355421888367
哎呀		4613		0.00555091806896
哪个		4630		0.00237613000662
哪像		4635		0.0336853357724
哪里		4654		0.00509866497777
唯美		4699		0.00981325525441
商量		4709		0.0156633509078
啰嗦		4723		0.00857344553352
喜剧		4744		0.00628636971469
喜欢		4751		0.000101082436018
喝水		4761		0.0124582104373
喷子		4770		0.00951425724097
嘿嘿		4801		0.0127023642658
回忆		4863		0.0117129951746
回憶		4866		0.0305710775173
回来		4869		0.00274741640549
因为		4880		0.00304061268146
围墙		4899		0.0165645390207
在家		4995		0.00835929840003
地方		5020		0.00190833914752
坏人		5048		0.00394962789125
垃圾		5085		0.00724539391372
