term		index		tf-idf
一一		1		0.00843737540465
一下		8		0.00152785357309
一个		16		0.0
一个多		21		0.0161966107573
一半		76		0.00554568887034
一定		126		0.0031822554747
一家		127		0.011435920675
一对		132		0.00874560302037
一张		151		0.00769908277795
一样		209		0.000842321302827
一模一样		216		0.0358246909055
一次		218		0.0235151477144
一点		234		0.00141353984934
一生		244		0.00552175533339
一直		259		0.002534029742
一种		265		0.00720836312751
一股		290		0.0106551573409
一般		296		0.00193387128651
一般般		298		0.00951987904791
一起		312		0.011542934966
一辈子		323		0.00545091959997
一遍		328		0.0184400014273
一道		329		0.0128850926673
一部		330		0.0101857583316
一集		338		0.0141109361895
万年		389		0.192410114551
三遍		467		0.0269062414998
下来		556		0.00453100501604
下雨		581		0.00975114414273
不上		585		0.0229268616299
不了		597		0.0014688931525
不会		605		0.00364341448279
不到		634		0.00423737011311
不合逻辑		661		0.0123446019157
不好		689		0.000972656099482
不好意思		691		0.00849259307416
不帅		711		0.00812317281366
不快		731		0.0118764075306
不敢		761		0.00451307019663
不是		769		0.000118604655538
不然		799		0.00409215180251
不知		820		0.00378839056574
不管		835		0.00858195232893
不能		851		0.00128022173352
不腻		855		0.0265305319667
不要		865		0.00192366450786
不论是		881		0.0161966107573
不过		899		0.00104262095135
不錯		912		0.0130855043301
不错		914		0.000559425855644
专情		959		0.013298069383
东西		1002		0.00236148688587
两个		1018		0.00195835871268
两人		1019		0.022771303298
两遍		1061		0.00896874716659
个人		1080		0.00182416018416
个性		1086		0.0056928258245
丫丫		1091		0.0115957578229
丸子		1157		0.0130855043301
为了		1162		0.00250185842881
为什么		1165		0.000547083570461
主要		1208		0.00749002745887
之前		1250		0.0020648796598
之后		1253		0.00251026496854
也好		1334		0.00398281667726
习惯		1339		0.00499150181402
二遍		1489		0.0502113045267
二部		1493		0.0329371237589
五月天		1538		0.014946019396
产生		1577		0.00909862310871
亲亲		1593		0.0340077503369
亲们		1595		0.0201706508353
人人		1632		0.00817362331786
人家		1665		0.00147678966836
什么		1749		0.000118604655538
