term		index		tf-idf
一下		8		0.00178744956928
一个		16		0.0
一些		33		0.00185062322792
一出场		54		0.00579938778503
一口		81		0.0171293322206
一定		126		0.000930737290171
一层		134		0.00753719261583
一帮		142		0.00437774543806
一把		165		0.00362918561054
一样		209		7.58030177585e-05
一点		234		0.00396891100985
一直		259		0.00197638938296
一眼		261		0.0048415253079
一站		269		0.00732109858132
一群		286		0.00499687295741
一般		296		0.00452490665204
一行		301		0.00765442431478
一起		312		0.00119154555219
一部		330		0.00119164098336
一集		338		0.00183427894883
一面		339		0.0053613480819
三个		405		0.00215731227058
三八		409		0.0129789822378
三星		447		0.00617332863508
三观		464		0.025865255661
三集		470		0.00617332863508
上海		508		0.0097447358794
上班		512		0.0047811975363
下去		544		0.0059926359033
不会		605		0.000193748327799
不到		634		0.00123933430483
不多		678		0.00595138296646
不够		679		0.00187930895935
不好		689		0.000568959537974
不如		693		0.00757178295389
不差		709		0.0198929857424
不帅		711		0.0190067451524
不得不		723		0.00318853981257
不怎么		732		0.00228527453384
不怎么样		733		0.0134382207573
不怕		734		0.00287237732875
不想		739		0.00181624818253
不是		769		3.17983985029e-05
不演		791		0.00556869585001
不看		819		0.00179442803148
不能		851		0.000748871431945
不能不要		853		0.00629401028668
不行		863		0.00238460605617
不要		865		0.0014065702027
不过		899		0.000813181054882
不错		914		0.000327238657658
丑八怪		936		0.0064894911189
丑到		937		0.00722103013201
丑女		939		0.0102046402209
丑死		944		0.0192445584833
丑爆		946		0.0138943154625
东东		984		0.0159668409098
东北		987		0.00812316590847
东西		1002		0.000690681160707
两个		1018		0.00343665207758
严重		1073		0.00356248066261
个个		1078		0.0133789859479
个赞		1090		0.00552551538429
为了		1162		0.0106101813062
为什么		1165		0.000232741078334
为啥		1167		0.00698595749276
主角		1212		0.00110630537992
举个		1220		0.0349709637132
之下		1241		0.00605935507242
乐意		1301		0.00854726009607
也好		1334		0.00465953287649
也许		1337		0.00572138141632
乡村		1345		0.0165765461529
争斗		1403		0.00854726009607
二代		1435		0.00461018215955
亮点		1589		0.00808152095456
亲爱		1612		0.00565788365648
人人		1632		0.00956239507259
人们		1634		0.00739626631412
人家		1665		0.000575903150039
人物形象		1710		0.00777876519369
什么		1749		6.35967970057e-05
他们		1804		0.000795591247694
他妈的		1810		0.00186491594335
仙女		1838		0.0116976235514
令人		1854		0.00496778032261
以为		1862		0.000694730513185
优酷		1919		0.000781667692455
传奇		1957		0.00725837122109
伤害		1978		0.00412534963527
似的		2007		0.00299631795165
何止		2064		0.0306176972591
何润东		2066		0.148626595781
作业		2080		0.00820463277586
作者		2098		0.0110510307686
你们		2101		0.000745334416788
你够		2107		0.0524564455698
你演		2113		0.0268765048884
保证		2205		0.0110510307686
做法		2334		0.0064894911189
像是		2410		0.00263994060726
像样		2411		0.00642223931152
充满		2442		0.0164496759036
先看		2461		0.00663099524745
全毁		2536		0.00979044242523
关掉		2657		0.0074263009416
关系		2663		0.0016473881469
其他		2686		0.00784855248002
其他人		2687		0.0203079147712
其它		2689		0.00463771272544
其实		2690		0.000575903150039
再演		2749		0.00670558515341
再说		2756		0.0078573543909
农村		2810		0.00437774543806
冬冬		2820		0.116464854517
冲着		2856		0.0101515197284
决定		2862		0.00361230488674
几个		2911		0.000773227366289
几乎		2912		0.00316137390066
几位		2915		0.00703444734569
几百块		2958		0.0101643832753
几百年		2959		0.0074263009416
出来		3032		0.00198445550493
出租		3044		0.0167376001565
分手		3093		0.00463771272544
刘海		3133		0.00532228030327
刚出		3142		0.00791113346588
刚刚		3145		0.00283751536142
别人		3196		0.000461280703818
别想		3205		0.0256417802882
别装		3223		0.0087427409283
刷新		3256		0.0064894911189
剧情		3325		0.0011448658744
