term		index		tf-idf
一下		8		0.00250356011109
一两个		15		0.015322234687
一个		16		0.0
一代		38		0.00804107512605
一再		52		0.0167307148988
一副		67		0.00603201189754
一句		83		0.00301675842251
一台		85		0.0262738031229
一听		90		0.011213760654
一天		115		0.00485273423321
一对		132		0.0143306552767
一斤		178		0.0150383821485
一方面		180		0.0156288187845
一旦		185		0.0111142678796
一是		188		0.0134853468019
一样		209		0.00113250321842
一樣		217		0.0285894296428
一步		222		0.0179697037993
一段		225		0.00580440495785
一点		234		0.000308832560447
一生一世		245		0.0159620946727
一百多		253		0.0142947148214
一直		259		0.000922731790257
一眼		261		0.0180831949552
一秒钟		267		0.0501921446964
一群		286		0.00466585539208
一般		296		0.00422515446781
一贯		309		0.015322234687
一部		330		0.00222540158816
万里		399		0.0167307148988
三个		405		0.00402880248343
三代		407		0.0147741217573
上帝		493		0.0300371152959
上校		504		0.0674267340095
上演		510		0.0224275213079
上部		528		0.0138686921148
下来		556		0.0098994158612
下载		575		0.0128527426528
不中用		588		0.0189820885647
不仅		602		0.00892893475399
不会		605		0.00108548088495
不像		618		0.0043007929609
不到		634		0.00462893869671
不动		636		0.0247669013752
不可思议		652		0.0115287536604
不合理		660		0.0180831949552
不够		679		0.00701925697621
不如		693		0.00404010892689
不小		704		0.0226318137589
不差		709		0.0123834506876
不必		727		0.010830415341
不是		769		8.09779510899e-05
不看		819		0.00335111249686
不知		820		0.012415409006
不管		835		0.0124999957264
不能		851		0.00251734495125
不要		865		0.000525356815797
不见得		871		0.0138686921148
不语		884		0.0150383821485
不说		885		0.0151700944882
不过		899		0.0030372476883
不错		914		0.000174606143636
丑死		944		0.00898485189967
专业		952		0.0443094430717
世纪		977		0.0470047368506
东西		1002		0.0180579567402
两个		1018		0.00427865500779
两对		1040		0.0163271571039
严密		1069		0.0176933136093
个个		1078		0.00624634789174
个人		1080		0.00597818371306
个头		1084		0.0126673032261
中国		1107		0.0130499342615
中文		1127		0.0288515406786
为了		1162		0.000683262789518
为什么		1165		0.000434646317632
为啥		1167		0.009784759703
主动		1185		0.0206379117257
主角		1212		0.00206603648569
举枪		1226		0.113892531388
义气		1237		0.011213760654
之内		1248		0.0443223652719
之外		1259		0.0103189558628
之类		1282		0.00758504724412
乌龙		1292		0.0435807680108
乐观		1304		0.0145269226703
乔峰		1309		0.0142947148214
也好		1334		0.00435086238567
也许		1337		0.0213694753171
习惯		1339		0.0327165509996
乱乱的		1374		0.0176933136093
乱编		1386		0.0176933136093
事件		1412		0.0100867480139
事实		1418		0.00855882919311
事情		1421		0.0138775209564
二代		1435		0.00860956180833
二战		1467		0.0123834506876
二是		1470		0.014075783438
二部		1493		0.023987193732
于是		1498		0.0211323098997
于震		1501		0.0159620946727
云南		1506		0.0443223652719
互相		1517		0.00946425883558
五号		1526		0.375091650829
交待		1560		0.0489814713116
交手		1562		0.0182837502454
产生		1577		0.0198788245872
享受		1580		0.00986781663052
亮剑		1588		0.0111142678796
人别		1640		0.0189820885647
人好		1661		0.0090991964044
人家		1665		0.0016132574357
人来		1693		0.010239978705
人比		1700		0.0167307148988
人演		1707		0.00700579384652
人物		1709		0.002644157174
人能		1724		0.00979753472373
人脸		1726		0.0150383821485
什么		1749		0.000129564721744
从中		1780		0.0159620946727
仔细		1801		0.00532066760152
他们		1804		0.00891464820799
他妈的		1810		0.00348274938515
以下		1861		0.013672225643
以为		1862		0.00129741625958
以前		1863		0.000847959547144
以后		1865		0.00630967120094
任何		1880		0.00561285222175
任务		1882		0.0261392656654
众多		1907		0.0142947148214
优酷		1919		0.00145977232111
传奇		1957		0.0135550816634
传统		1964		0.00972851922677
估计		1994		0.00274223453267
似的		2007		0.00279782703908
但是		2010		0.000559409989167
位置		2015		0.00822135576322
低下		2016		0.109401731492
体力		2035		0.0159620946727
何其		2053		0.015322234687
何况		2054		0.0090991964044
余震		2074		0.0189820885647
作业		2080		0.076611173435
你们		2101		0.00139191956134
你妹		2109		0.0139446832249
你家		2111		0.00817548388018
佩服		2121		0.0103026938609
例如		2136		0.0145269226703
侦查		2156		0.0147741217573
侵华		2162		0.0182837502454
保佑		2188		0.0379641771295
保证		2205		0.0309568675885
信不信		2212		0.015322234687
值得		2268		0.0127051076109
做人		2319		0.0154893287168
做到		2323		0.00845933641871
偷东西		2363		0.0145269226703
偷袭		2372		0.014075783438
僵尸		2412		0.00921705974856
全家		2525		0.00860956180833
全是		2531		0.00412260937084
全部		2547		0.00585382830748
八路		2576		0.0101625971549
公里		2615		0.0259477746474
共产党		2638		0.00927737999445
共同		2644		0.0126673032261
关系		2663		0.0061530280506
关键		2668		0.00724851571918
关门		2670		0.0159620946727
其他		2686		0.00209389301904
其他人		2687		0.0227551417324
其它		2689		0.00866097541857
其实		2690		0.000537752478566
其次		2692		0.011993596866
典型		2697		0.00750766569406
养伤		2700		0.0189820885647
内奸		2720		0.0114208519771
内容		2721		0.00665296866681
再就是		2741		0.0176933136093
军人		2781		0.00915767473804
军官		2786		0.0403469920558
军统		2797		0.0118719912094
军队		2805		0.0179697037993
冤家		2816		0.0163271571039
冲着		2856		0.00473951644019
冲锋枪		2859		0.0367471258005
几个		2911		0.00577603970652
几年		2941		0.00457572755254
出场		3015		0.00603201189754
出来		3032		0.00154416280224
出现		3040		0.00188533050078
出门		3061		0.0406503886197
击中		3063		0.103091124787
击毙		3064		0.015322234687
刀子		3067		0.0129738873237
分明		3097		0.0198788245872
刚刚		3145		0.00529908863485
别人		3196		0.00258433913872
别想		3205		0.0159620946727
别的		3217		0.00363297477477
别说		3224		0.00619162901182
到处		3231		0.0209170248374
前方		3292		0.0163271571039
前面		3306		0.00359141643089
剧中		3314		0.00808855657625
剧情		3325		0.00342087775859
剧本		3334		0.00915145510509
办事		3371		0.0103189558628
办公室		3374		0.0422646197994
办法		3377		0.00468413827382
功夫		3381		0.0066224485336
加强		3392		0.0156288187845
加油		3395		0.00737819350496
加载		3401		0.0113159068794
动静		3423		0.0156288187845
努力		3426		0.0191599980502
勇士		3443		0.013672225643
包含		3466		0.0156288187845
化装		3487		0.0189820885647
区别		3508		0.00690630107212
十分钟		3552		0.0114208519771
升官		3592		0.0163271571039
半天		3604		0.00703954081771
博士		3678		0.047016511461
卡卡		3692		0.00758504724412
卡死		3702		0.00638666601674
卧室		3710		0.0176933136093
即使		3733		0.014215880144
即便		3734		0.0129738873237
厉害		3759		0.00382379772031
原本		3793		0.00946425883558
原来		3794		0.00150745247771
参与		3828		0.0128175286158
反正		3887		0.00498919546026
反而		3893		0.00603201189754
发报		3926		0.0182837502454
发现		3934		0.00430721238011
发生		3936		0.00580440495785
发脾气		3944		0.0295482435146
发觉		3949		0.0114208519771
发过		3955		0.0189820885647
受伤		3976		0.00703954081771
变化		3998		0.015822446978
口味		4041		0.00831478128393
只是		4098		0.000619317123144
只有		4099		0.00676292765499
只能		4105		0.00413207297139
只要		4107		0.00348274938515
可以		4131		0.000781250468845
可儿		4133		0.0343637082623
可怜		4144		0.0189933029191
可恶		4147		0.0123291198979
可能		4168		0.00199798561782
台词		4184		0.0195359841343
吃醋		4242		0.010830415341
同伙		4301		0.0189820885647
同情		4311		0.00855882919311
同意		4313		0.00352744968841
后悔		4368		0.00724851571918
后来		4373		0.00250678152858
后面		4387		0.00419132472354
吓人		4403		0.013429496672
吓死人		4408		0.014075783438
听到		4436		0.00543042457979
听听		4437		0.0150383821485
周末		4520		0.0150383821485
呵呵		4534		0.00208008458187
品味		4590		0.00972851922677
品质		4595		0.014075783438
哈哈		4604		0.000130580086221
哈哈哈哈		4606		0.0028884882291
哪儿		4636		0.0136186547495
哪里		4654		0.00181536953383
啊哈		4711		0.010830415341
喜欢		4751		0.000118767661599
嚣张		4807		0.00940094737013
四十多		4818		0.0334614297976
四处		4823		0.0159620946727
回家		4860		0.00568356665707
回忆		4863		0.00417038865716
回答		4873		0.0376037894805
回首		4879		0.014075783438
因为		4880		0.000463973187113
因素		4884		0.0128175286158
国人		4911		0.00921705974856
国民		4932		0.0131369015614
国民党		4933		0.00898485189967
在外		4994		0.0138686921148
地上		5006		0.0330711347304
地区		5012		0.0116397833605
地方		5020		0.00611514325291
地点		5025		0.0247669013752
地盘		5031		0.0133071632118
场景		5043		0.00630185982648
坐在		5061		0.00986781663052
坐车		5066		0.0159620946727
垃圾		5085		0.00128985405287
埋伏		5090		0.0150383821485
培养		5106		0.0118719912094
培训		5107		0.015322234687
基地		5112		0.0269706936038
基本		5115		0.00978245919392
墨镜		5143		0.035980790598
士兵		5144		0.00904159747759
声音		5151		0.00201092393122
处长		5163		0.116215381362
复原		5170		0.053079940828
外界		5211		0.0182837502454
外面		5220		0.0294297612177
多么		5227		0.00697234161247
多人		5231		0.00459358425832
多大		5242		0.0121191902964
多年		5253		0.00506941318701
多数		5258		0.0142947148214
多枪		5263		0.015322234687
大不了		5304		0.0134853468019
大兵		5329		0.0312576375691
大力		5334		0.0435807680108
大家		5392		0.00111270079408
大战		5416		0.0109227151435
大海		5442		0.0126673032261
大神		5473		0.00871308855515
大量		5516		0.0113159068794
天下无敌		5542		0.0134853468019
天亮		5545		0.013672225643
太会		5641		0.0145269226703
太假		5646		0.0121203267807
太坑		5661		0.0104819701006
太平洋		5684		0.0156288187845
太弱		5685		0.0125227480914
太慢		5694		0.0142852065258
太爽了		5718		0.0147741217573
太神		5733		0.0150383821485
太过分		5763		0.0100867480139
太远		5764		0.0121191902964
太重		5768		0.0109227151435
头发		5806		0.00417038865716
夸张		5825		0.00425136961127
套路		5861		0.0109227151435
女人		5902		0.00476689289145
女特工		5942		0.0451151464454
女神		5948		0.00440159500089
奶奶		5968		0.0115112224443
她们		5984		0.00477688509223
好假		6010		0.00656212828771
好几遍		6018		0.00570743126046
好听		6029		0.00392218806498
好多		6035		0.00393775683566
好大		6040		0.0160821502521
好怀念		6066		0.00836236272131
好日子		6083		0.011993596866
好玩		6100		0.00585382830748
好玩儿		6101		0.0167307148988
好看		6107		0.000129747765995
如何		6148		0.011960501775
如果		6160		0.00584704596028
妇女		6178		0.010830415341
妓女		6189		0.0224275213079
妹妹		6218		0.00925909874377
姐夫		6229		0.0111142678796
姐妹		6230		0.0231123964976
