term		index		tf-idf
一一		1		0.00805410587798
一下		8		0.00218767576176
一个		16		0.0
一副		67		0.00527092845282
一半		76		0.0105875496078
一双		78		0.0103740538514
一口气		82		0.0102710618042
一听		90		0.0195977498381
一如		122		0.0154608763564
一对		132		0.00417416609519
一巴掌		138		0.00930819639881
一想		160		0.0258200215977
一样		209		0.000309253339634
一次		218		0.00498821494561
一次性		219		0.0133889660936
一段		225		0.00507203960531
一点		234		0.00242879311564
一点点		236		0.0069882484254
一直		259		0.00322522788761
一看		260		0.00606326888162
一线		282		0.0108209804096
一脸		293		0.00687604873154
一般		296		0.00369204956493
一起		312		0.000648152632505
一辈子		323		0.00520331044727
一遍		328		0.0246433047563
一部		330		0.00486153407404
一集		338		0.00149666044313
三分		411		0.0124910925835
三十岁		419		0.0136568672302
上官		488		0.00888034098876
上课		523		0.021885404188
下午		542		0.0107035305539
下巴		552		0.0335343303221
下来		556		0.00432518317399
下载		575		0.0112310599011
不会		605		0.000632347568127
不像		618		0.00375814444208
不到		634		0.0020224433487
不厌		640		0.00868531626802
不好		689		0.0018569459891
不如		693		0.0017651759858
不是		769		5.66085072378e-05
不死		784		0.00805410587798
不熟		801		0.0438591979065
不能		851		0.000488826958365
不腻		855		0.0253253770529
不要		865		0.00137721123663
不要脸		868		0.0120419792163
不起		894		0.00856133996749
不过		899		0.00199051935703
不配		910		0.00573415790457
不错		914		0.000839164574588
专业		952		0.00553124866326
专门		964		0.00636536829461
世界		974		0.00757210780631
世纪		977		0.0164295833027
东西		1002		0.00112710792729
两边		1060		0.0348844331167
两集		1065		0.00597817522142
中有		1133		0.00915941735248
中间		1147		0.00429103004666
为了		1162		0.00119410549555
为什么		1165		0.000284853919567
主角		1212		0.00180535626951
之前		1250		0.00394216414649
之后		1253		0.00718870698604
也好		1334		0.00760379280826
习惯		1339		0.00476476180947
乱说		1389		0.02192174834
二百		1480		0.0165870413403
亏了		1502		0.0557923693826
五遍		1546		0.0116281443722
亮点		1589		0.019782093788
人家		1665		0.00375921651083
人才		1682		0.00446539121068
人有		1690		0.00850103243614
人格魅力		1698		0.0136568672302
人要		1727		0.0108209804096
什么		1749		5.18911316347e-05
什么样		1751		0.00550672857237
今天		1767		0.00358864101104
今晚		1770		0.0232562887445
从前		1781		0.0103740538514
他们		1804		0.00155797016599
他俩		1806		0.0222237988634
他妈的		1810		0.00304331674739
他爸		1821		0.00901697128332
以前		1863		0.00518678332513
以后		1865		0.00918925725665
以至于		1872		0.0142670933669
优酷		1919		0.00637793458688
传奇		1957		0.0118447819456
但是		2010		0.00219972131264
但求		2011		0.0479304456107
体育		2041		0.013140928383
作品		2085		0.00914908290362
你们		2101		0.00243259083189
你妹		2109		0.00609261294775
侮辱		2161		0.00560590553036
保护		2199		0.0057081112561
保时捷		2201		0.0331740826806
倚天		2258		0.010942702094
假到		2284		0.0136568672302
假发		2285		0.0203422892202
做作		2320		0.00854816657852
偶像		2357		0.00545822080395
催人老		2378		0.0165870413403
儿女		2417		0.00908743656887
